serviceId,locationId,start_time,end_time
0,316,13:00:00 PM,17:00:00 PM
1,324,10:00:00 AM,14:00:00 PM
2,937,08:30:00 AM,12:30:00 PM
3,693,14:00:00 PM,16:00:00 PM
4,734,13:30:00 PM,15:30:00 PM
5,371,06:30:00 AM,10:30:00 AM
6,820,12:45:00 PM,14:45:00 PM
7,476,07:45:00 AM,13:45:00 PM
8,265,14:15:00 PM,16:15:00 PM
9,60,07:15:00 AM,11:15:00 AM
10,538,09:00:00 AM,15:00:00 PM
11,620,12:45:00 PM,16:45:00 PM
12,780,08:15:00 AM,12:15:00 PM
13,813,09:45:00 AM,13:45:00 PM
14,215,12:00:00 PM,14:00:00 PM
15,104,08:15:00 AM,10:15:00 AM
16,642,10:45:00 AM,16:45:00 PM
17,861,08:00:00 AM,10:00:00 AM
18,846,11:15:00 AM,15:15:00 PM
19,165,07:15:00 AM,11:15:00 AM
20,533,14:30:00 PM,16:30:00 PM
21,184,12:00:00 PM,14:00:00 PM
22,491,07:30:00 AM,11:30:00 AM
23,759,07:15:00 AM,09:15:00 AM
24,226,07:00:00 AM,09:00:00 AM
25,456,09:00:00 AM,11:00:00 AM
26,16,07:45:00 AM,13:45:00 PM
27,381,07:00:00 AM,11:00:00 AM
28,508,14:45:00 PM,16:45:00 PM
29,951,10:30:00 AM,12:30:00 PM
30,281,09:30:00 AM,15:30:00 PM
31,477,07:15:00 AM,09:15:00 AM
32,424,09:00:00 AM,11:00:00 AM
33,703,08:30:00 AM,12:30:00 PM
34,668,06:30:00 AM,12:30:00 PM
35,536,09:45:00 AM,11:45:00 AM
36,649,13:45:00 PM,15:45:00 PM
37,891,14:00:00 PM,16:00:00 PM
38,349,09:30:00 AM,13:30:00 PM
39,310,12:30:00 PM,14:30:00 PM
40,339,08:45:00 AM,10:45:00 AM
41,147,11:15:00 AM,17:15:00 PM
42,896,11:15:00 AM,13:15:00 PM
43,369,07:30:00 AM,13:30:00 PM
44,43,11:00:00 AM,13:00:00 PM
45,740,08:15:00 AM,10:15:00 AM
46,786,11:00:00 AM,17:00:00 PM
47,56,12:30:00 PM,14:30:00 PM
48,900,10:30:00 AM,12:30:00 PM
49,834,07:30:00 AM,11:30:00 AM
50,137,15:00:00 PM,17:00:00 PM
51,278,06:30:00 AM,10:30:00 AM
52,701,08:30:00 AM,14:30:00 PM
53,301,12:45:00 PM,16:45:00 PM
54,181,13:15:00 PM,15:15:00 PM
55,392,12:30:00 PM,14:30:00 PM
56,652,10:15:00 AM,16:15:00 PM
57,532,08:15:00 AM,14:15:00 PM
58,213,15:15:00 PM,17:15:00 PM
59,675,11:30:00 AM,13:30:00 PM
60,346,11:15:00 AM,13:15:00 PM
61,599,08:45:00 AM,12:45:00 PM
62,893,13:30:00 PM,15:30:00 PM
63,638,08:30:00 AM,10:30:00 AM
64,867,09:00:00 AM,15:00:00 PM
65,236,09:15:00 AM,15:15:00 PM
66,72,09:15:00 AM,11:15:00 AM
67,557,08:30:00 AM,12:30:00 PM
68,160,07:45:00 AM,11:45:00 AM
69,83,15:15:00 PM,17:15:00 PM
70,588,08:45:00 AM,14:45:00 PM
71,197,09:15:00 AM,11:15:00 AM
72,274,07:00:00 AM,11:00:00 AM
73,110,06:45:00 AM,10:45:00 AM
74,774,14:00:00 PM,16:00:00 PM
75,745,08:15:00 AM,12:15:00 PM
76,344,08:00:00 AM,14:00:00 PM
77,667,15:00:00 PM,17:00:00 PM
78,788,11:45:00 AM,13:45:00 PM
79,870,13:00:00 PM,17:00:00 PM
80,308,09:15:00 AM,15:15:00 PM
81,695,07:30:00 AM,11:30:00 AM
82,446,08:45:00 AM,14:45:00 PM
83,789,10:30:00 AM,16:30:00 PM
84,661,15:15:00 PM,17:15:00 PM
85,180,08:00:00 AM,10:00:00 AM
86,976,08:00:00 AM,14:00:00 PM
87,206,10:15:00 AM,16:15:00 PM
88,3,07:45:00 AM,09:45:00 AM
89,586,09:00:00 AM,13:00:00 PM
90,366,09:15:00 AM,11:15:00 AM
91,362,12:00:00 PM,16:00:00 PM
92,880,10:00:00 AM,12:00:00 PM
93,63,09:15:00 AM,11:15:00 AM
94,31,09:45:00 AM,15:45:00 PM
95,993,11:15:00 AM,15:15:00 PM
96,992,15:00:00 PM,17:00:00 PM
97,81,13:45:00 PM,15:45:00 PM
98,340,07:30:00 AM,09:30:00 AM
99,972,10:30:00 AM,14:30:00 PM
