serviceId,locationId,start_time,end_time
0,191,11:15:00 AM,15:15:00 PM
1,29,09:30:00 AM,15:30:00 PM
2,53,09:45:00 AM,11:45:00 AM
3,26,08:00:00 AM,14:00:00 PM
4,152,10:30:00 AM,16:30:00 PM
5,40,09:15:00 AM,13:15:00 PM
6,69,14:00:00 PM,16:00:00 PM
7,78,07:45:00 AM,13:45:00 PM
8,37,06:15:00 AM,08:15:00 AM
9,221,11:15:00 AM,17:15:00 PM
10,183,09:15:00 AM,13:15:00 PM
11,48,07:45:00 AM,13:45:00 PM
12,207,08:15:00 AM,14:15:00 PM
13,182,09:00:00 AM,15:00:00 PM
14,166,10:15:00 AM,16:15:00 PM
15,210,07:15:00 AM,13:15:00 PM
16,20,07:45:00 AM,09:45:00 AM
17,18,09:00:00 AM,11:00:00 AM
18,142,11:45:00 AM,15:45:00 PM
19,162,12:30:00 PM,14:30:00 PM
20,72,07:30:00 AM,13:30:00 PM
21,90,07:15:00 AM,13:15:00 PM
22,147,11:30:00 AM,15:30:00 PM
23,50,11:15:00 AM,17:15:00 PM
24,85,10:00:00 AM,16:00:00 PM
25,122,09:30:00 AM,11:30:00 AM
26,193,07:15:00 AM,13:15:00 PM
27,49,06:30:00 AM,12:30:00 PM
28,180,10:30:00 AM,16:30:00 PM
29,47,09:45:00 AM,15:45:00 PM
30,149,12:15:00 PM,16:15:00 PM
31,188,11:00:00 AM,13:00:00 PM
32,220,08:00:00 AM,14:00:00 PM
33,195,11:15:00 AM,15:15:00 PM
34,127,11:00:00 AM,13:00:00 PM
35,164,10:00:00 AM,14:00:00 PM
36,174,07:15:00 AM,13:15:00 PM
37,107,11:00:00 AM,15:00:00 PM
38,31,10:45:00 AM,12:45:00 PM
39,66,12:30:00 PM,16:30:00 PM
40,208,15:00:00 PM,17:00:00 PM
41,6,06:45:00 AM,12:45:00 PM
42,135,07:15:00 AM,13:15:00 PM
43,83,09:15:00 AM,15:15:00 PM
44,59,07:00:00 AM,13:00:00 PM
45,192,08:45:00 AM,10:45:00 AM
46,104,11:00:00 AM,17:00:00 PM
47,33,07:30:00 AM,09:30:00 AM
48,113,14:30:00 PM,16:30:00 PM
49,120,11:30:00 AM,15:30:00 PM
50,125,10:30:00 AM,16:30:00 PM
51,222,11:00:00 AM,15:00:00 PM
52,131,10:15:00 AM,16:15:00 PM
53,60,07:15:00 AM,11:15:00 AM
54,212,09:00:00 AM,15:00:00 PM
55,119,09:45:00 AM,15:45:00 PM
56,218,09:00:00 AM,13:00:00 PM
57,84,07:15:00 AM,09:15:00 AM
58,94,10:45:00 AM,16:45:00 PM
59,137,08:30:00 AM,14:30:00 PM
60,140,10:00:00 AM,16:00:00 PM
61,209,07:30:00 AM,13:30:00 PM
62,42,11:00:00 AM,13:00:00 PM
63,38,12:15:00 PM,16:15:00 PM
64,204,10:00:00 AM,16:00:00 PM
65,80,09:45:00 AM,15:45:00 PM
66,52,08:15:00 AM,14:15:00 PM
67,92,10:30:00 AM,16:30:00 PM
68,105,08:30:00 AM,14:30:00 PM
69,63,10:00:00 AM,16:00:00 PM
70,200,07:45:00 AM,13:45:00 PM
71,123,08:15:00 AM,14:15:00 PM
72,111,07:30:00 AM,13:30:00 PM
73,134,12:00:00 PM,16:00:00 PM
74,14,08:45:00 AM,12:45:00 PM
75,5,10:15:00 AM,14:15:00 PM
76,97,08:00:00 AM,14:00:00 PM
77,196,09:30:00 AM,11:30:00 AM
78,62,08:45:00 AM,12:45:00 PM
79,198,07:00:00 AM,13:00:00 PM
80,57,06:45:00 AM,10:45:00 AM
81,76,11:15:00 AM,17:15:00 PM
82,17,13:30:00 PM,15:30:00 PM
83,115,08:45:00 AM,12:45:00 PM
84,133,08:30:00 AM,14:30:00 PM
85,141,10:00:00 AM,14:00:00 PM
86,194,08:15:00 AM,10:15:00 AM
87,114,09:30:00 AM,13:30:00 PM
88,4,13:45:00 PM,15:45:00 PM
89,8,08:45:00 AM,14:45:00 PM
90,55,12:15:00 PM,14:15:00 PM
91,178,10:45:00 AM,14:45:00 PM
92,203,09:30:00 AM,15:30:00 PM
