locationId,long,lat
528,-122.3030286,47.67235771
136,-122.3574481,47.6620888
558,-122.3486095,47.64117715
255,-122.3328875,47.67212639
373,-122.3272938,47.68637391
280,-122.3340139,47.66670393
382,-122.3619401,47.63513094
500,-122.3015751,47.59163148
338,-122.3629721,47.67652225
580,-122.292908,47.60030505
247,-122.2859286,47.6927929
355,-122.3099086,47.66764755
729,-122.3469068,47.64983006
352,-122.3143173,47.5823932
719,-122.2845669,47.57327869
575,-122.3280691,47.65801248
4,-122.3357283,47.6545072
608,-122.3106509,47.64473929
647,-122.3657698,47.66752963
413,-122.3142058,47.58976275
154,-122.2802178,47.66008252
709,-122.3567089,47.66451448
229,-122.2831851,47.63259653
59,-122.3504008,47.65692693
400,-122.3670151,47.64218651
193,-122.2742463,47.65937542
682,-122.3254777,47.68169984
364,-122.3087439,47.58387442
30,-122.3686015,47.68466816
450,-122.3561365,47.6412816
465,-122.3184072,47.69018552
243,-122.3613025,47.69246127
392,-122.3529365,47.64304455
9,-122.3307161,47.65650178
85,-122.3654169,47.62820454
648,-122.2805017,47.67010039
653,-122.2876297,47.66536679
586,-122.3563455,47.69286946
590,-122.3146781,47.67969192
194,-122.2904386,47.66409082
752,-122.3074591,47.58149527
368,-122.3021012,47.62497239
233,-122.2928287,47.58880867
333,-122.3086154,47.66791402
644,-122.3775725,47.69174514
632,-122.3012541,47.67451635
524,-122.3296594,47.68372038
546,-122.3087288,47.60412425
670,-122.3500188,47.62062518
276,-122.301848,47.59173433
686,-122.2805105,47.66969005
516,-122.3773501,47.67340755
43,-122.331286,47.62574707
107,-122.2788054,47.6670292
62,-122.2917899,47.59545321
515,-122.2890117,47.57657695
756,-122.3728194,47.64912244
567,-122.357679,47.68531116
459,-122.2981641,47.60686795
286,-122.2886855,47.59472928
511,-122.262511,47.6712912
320,-122.3196286,47.67168512
659,-122.3740743,47.64439021
311,-122.3541183,47.65447729
45,-122.313594,47.65746742
438,-122.3080166,47.66200913
219,-122.3035093,47.67452308
217,-122.3026123,47.63103751
79,-122.3063674,47.57944593
335,-122.353629,47.69002861
261,-122.3382742,47.6595223
626,-122.3583528,47.67214148
376,-122.3600042,47.6785791
711,-122.3098061,47.69561231
455,-122.3753946,47.65151693
395,-122.3479824,47.67563654
588,-122.3446174,47.63082373
204,-122.3200114,47.65962509
496,-122.3035409,47.60299821
427,-122.3018435,47.60940874
287,-122.3269917,47.659533
361,-122.3497805,47.63723645
572,-122.3068714,47.64203761
237,-122.3442988,47.64110552
563,-122.2875069,47.66723545
642,-122.3149921,47.67284592
720,-122.3467394,47.62689677
296,-122.3082883,47.62785538
737,-122.3009192,47.6732581
18,-122.3178809,47.66630781
256,-122.3757432,47.6496398
506,-122.3725012,47.68738806
592,-122.2937933,47.67683017
564,-122.3116271,47.66514435
591,-122.2986132,47.60530091
303,-122.2799999,47.6650663
520,-122.3328076,47.69030092
47,-122.2837557,47.61308161
329,-122.3490493,47.63382075
99,-122.3230969,47.65847405
133,-122.3211936,47.60563128
