serviceId,locationId,start_time,end_time
0,202,10:30:00 AM,14:30:00 PM
1,444,12:15:00 PM,16:15:00 PM
2,574,11:45:00 AM,13:45:00 PM
3,181,09:00:00 AM,11:00:00 AM
4,679,09:00:00 AM,13:00:00 PM
5,449,10:30:00 AM,12:30:00 PM
6,518,10:45:00 AM,12:45:00 PM
7,48,12:45:00 PM,14:45:00 PM
8,192,08:00:00 AM,12:00:00 PM
9,74,07:15:00 AM,11:15:00 AM
10,347,06:45:00 AM,10:45:00 AM
11,27,13:00:00 PM,15:00:00 PM
12,671,09:45:00 AM,11:45:00 AM
13,120,11:00:00 AM,13:00:00 PM
14,464,06:45:00 AM,08:45:00 AM
15,72,08:45:00 AM,10:45:00 AM
16,140,07:30:00 AM,13:30:00 PM
17,82,12:30:00 PM,14:30:00 PM
18,493,07:15:00 AM,13:15:00 PM
19,173,10:45:00 AM,12:45:00 PM
20,636,07:30:00 AM,11:30:00 AM
21,471,07:15:00 AM,11:15:00 AM
22,564,10:00:00 AM,16:00:00 PM
23,270,10:15:00 AM,14:15:00 PM
24,408,11:00:00 AM,15:00:00 PM
25,91,09:15:00 AM,15:15:00 PM
26,439,12:00:00 PM,16:00:00 PM
27,229,09:45:00 AM,15:45:00 PM
28,356,12:45:00 PM,16:45:00 PM
29,162,08:00:00 AM,10:00:00 AM
30,423,14:00:00 PM,16:00:00 PM
31,282,10:00:00 AM,16:00:00 PM
32,473,10:15:00 AM,14:15:00 PM
33,457,09:30:00 AM,11:30:00 AM
34,108,12:00:00 PM,14:00:00 PM
35,598,07:00:00 AM,11:00:00 AM
36,62,08:30:00 AM,14:30:00 PM
37,495,11:30:00 AM,15:30:00 PM
38,33,13:00:00 PM,15:00:00 PM
39,642,12:30:00 PM,16:30:00 PM
40,59,06:30:00 AM,08:30:00 AM
41,430,10:15:00 AM,14:15:00 PM
42,41,09:45:00 AM,11:45:00 AM
43,511,08:30:00 AM,14:30:00 PM
44,653,07:00:00 AM,09:00:00 AM
45,17,11:15:00 AM,13:15:00 PM
46,47,09:45:00 AM,15:45:00 PM
47,395,11:30:00 AM,13:30:00 PM
48,182,11:15:00 AM,13:15:00 PM
49,501,12:00:00 PM,14:00:00 PM
50,147,09:15:00 AM,13:15:00 PM
51,263,07:30:00 AM,09:30:00 AM
52,299,06:45:00 AM,08:45:00 AM
53,455,11:15:00 AM,15:15:00 PM
54,491,13:45:00 PM,15:45:00 PM
55,154,09:00:00 AM,11:00:00 AM
56,53,13:00:00 PM,15:00:00 PM
57,213,08:30:00 AM,10:30:00 AM
58,167,06:45:00 AM,12:45:00 PM
59,568,11:30:00 AM,15:30:00 PM
60,725,14:45:00 PM,16:45:00 PM
61,277,10:45:00 AM,12:45:00 PM
62,529,09:30:00 AM,15:30:00 PM
63,675,09:15:00 AM,11:15:00 AM
64,657,12:00:00 PM,14:00:00 PM
65,723,12:00:00 PM,14:00:00 PM
66,489,08:30:00 AM,14:30:00 PM
67,542,08:15:00 AM,10:15:00 AM
68,298,10:45:00 AM,12:45:00 PM
69,141,07:15:00 AM,09:15:00 AM
70,292,13:30:00 PM,15:30:00 PM
71,400,10:15:00 AM,16:15:00 PM
72,313,11:15:00 AM,15:15:00 PM
73,102,07:00:00 AM,11:00:00 AM
74,96,08:00:00 AM,10:00:00 AM
75,65,08:45:00 AM,14:45:00 PM
76,236,09:45:00 AM,13:45:00 PM
77,649,08:00:00 AM,14:00:00 PM
78,749,08:00:00 AM,10:00:00 AM
79,505,10:45:00 AM,14:45:00 PM
80,223,07:30:00 AM,09:30:00 AM
81,601,10:45:00 AM,14:45:00 PM
82,667,08:30:00 AM,14:30:00 PM
83,78,13:45:00 PM,15:45:00 PM
84,554,08:30:00 AM,10:30:00 AM
85,273,13:15:00 PM,15:15:00 PM
86,567,10:45:00 AM,14:45:00 PM
87,488,07:15:00 AM,13:15:00 PM
88,535,07:15:00 AM,13:15:00 PM
89,448,13:30:00 PM,15:30:00 PM
90,245,07:45:00 AM,13:45:00 PM
91,20,08:00:00 AM,10:00:00 AM
92,434,12:30:00 PM,16:30:00 PM
93,368,06:45:00 AM,10:45:00 AM
94,309,12:30:00 PM,14:30:00 PM
95,483,08:15:00 AM,14:15:00 PM
96,44,09:00:00 AM,15:00:00 PM
97,324,06:45:00 AM,12:45:00 PM
98,429,07:30:00 AM,09:30:00 AM
99,702,07:15:00 AM,11:15:00 AM
