locationId,long,lat
420,-122.3298751,47.67641595
379,-122.3281769,47.66758554
56,-122.3179616,47.69323556
231,-122.316051,47.6947367
182,-122.3155991,47.5740202
279,-122.2980599,47.69060525
762,-122.3138041,47.61092312
244,-122.3646384,47.68492579
562,-122.3681796,47.63644333
136,-122.3574481,47.6620888
341,-122.2781192,47.66658421
198,-122.330706,47.66227033
689,-122.2962457,47.62558225
107,-122.2788054,47.6670292
211,-122.3476942,47.69580168
693,-122.3519257,47.68159862
187,-122.2876482,47.6650283
130,-122.2705793,47.67815681
704,-122.3677015,47.65323939
25,-122.3708441,47.6884844
26,-122.3546952,47.67713495
29,-122.3306365,47.6286355
602,-122.3599867,47.63250236
751,-122.3638078,47.65983825
539,-122.36849,47.67400677
3,-122.3144186,47.68534678
685,-122.375756,47.68809298
390,-122.3283918,47.67193528
577,-122.3313787,47.6901203
383,-122.3616018,47.66109251
745,-122.2572301,47.66889875
145,-122.3436983,47.6391322
726,-122.3578398,47.65695191
698,-122.2535261,47.67156812
567,-122.357679,47.68531116
462,-122.3553923,47.6338583
319,-122.3237522,47.67103685
161,-122.2982304,47.67002005
332,-122.3540314,47.63554549
153,-122.3687274,47.63200751
209,-122.3212426,47.64801095
86,-122.3735941,47.6577129
272,-122.3309035,47.66822577
64,-122.3657255,47.65953505
354,-122.2813061,47.67234912
267,-122.3685761,47.68527991
241,-122.3514666,47.63672356
50,-122.3039083,47.58142709
447,-122.29626,47.59251566
16,-122.2787156,47.63895836
735,-122.2933474,47.57922366
