locationId,long,lat
173,-122.1621589,47.5725
133,-122.1416238,47.65252944
81,-122.1328759,47.59151478
140,-122.2054307,47.58981571
151,-122.2006617,47.6241972
34,-122.1704725,47.6763975
97,-122.1214222,47.66244725
196,-122.1859296,47.65947839
189,-122.1895516,47.6879503
176,-122.1139539,47.67560977
53,-122.1861454,47.65589815
60,-122.1991645,47.60723479
219,-122.1706628,47.66292393
208,-122.116853,47.59060893
129,-122.2144697,47.57560519
179,-122.1765124,47.66464734
55,-122.1922688,47.61140813
77,-122.1209132,47.68489357
22,-122.2038154,47.66187882
114,-122.1850107,47.66261809
128,-122.1477826,47.63837309
213,-122.1926607,47.68292065
141,-122.1363622,47.59111525
170,-122.1092131,47.67584408
41,-122.2444455,47.58520181
17,-122.1105537,47.68263334
94,-122.1989418,47.6731112
220,-122.1983362,47.68327846
107,-122.1784615,47.6905107
127,-122.1966983,47.60074158
37,-122.2038708,47.68742136
192,-122.2171201,47.68777378
5,-122.2107126,47.6837184
46,-122.1739686,47.67755738
85,-122.1177649,47.68269813
42,-122.1891338,47.68091921
66,-122.1277471,47.67755083
164,-122.1107903,47.67385725
167,-122.2447953,47.58164372
150,-122.2079081,47.68063156
67,-122.1160111,47.612649
9,-122.1658693,47.67395827
132,-122.1774461,47.67727946
202,-122.1711636,47.69195539
225,-122.1850148,47.69125074
103,-122.0857861,47.65353783
152,-122.1233034,47.67461487
113,-122.2138713,47.57270963
216,-122.2008886,47.62178345
27,-122.0831663,47.66516442
190,-122.2054826,47.68016703
