serviceId,locationId,start_time,end_time
0,133,14:00:00 PM,16:00:00 PM
1,81,12:15:00 PM,16:15:00 PM
2,140,11:00:00 AM,17:00:00 PM
3,151,09:15:00 AM,15:15:00 PM
4,34,09:45:00 AM,13:45:00 PM
5,97,08:45:00 AM,14:45:00 PM
6,196,10:15:00 AM,16:15:00 PM
7,189,11:30:00 AM,15:30:00 PM
8,176,08:15:00 AM,14:15:00 PM
9,53,07:45:00 AM,11:45:00 AM
10,60,09:30:00 AM,13:30:00 PM
11,219,11:15:00 AM,13:15:00 PM
12,208,08:00:00 AM,14:00:00 PM
13,129,10:45:00 AM,12:45:00 PM
14,179,07:30:00 AM,13:30:00 PM
15,55,09:15:00 AM,15:15:00 PM
16,77,09:30:00 AM,15:30:00 PM
17,22,08:30:00 AM,14:30:00 PM
18,114,10:00:00 AM,16:00:00 PM
19,128,07:45:00 AM,13:45:00 PM
20,213,10:30:00 AM,16:30:00 PM
21,141,10:00:00 AM,16:00:00 PM
22,170,10:15:00 AM,14:15:00 PM
23,41,08:45:00 AM,14:45:00 PM
24,17,09:30:00 AM,15:30:00 PM
25,94,10:15:00 AM,16:15:00 PM
26,220,07:45:00 AM,13:45:00 PM
27,107,11:00:00 AM,17:00:00 PM
28,127,07:45:00 AM,13:45:00 PM
29,37,13:00:00 PM,15:00:00 PM
30,192,08:00:00 AM,10:00:00 AM
31,5,11:15:00 AM,17:15:00 PM
32,46,11:00:00 AM,13:00:00 PM
33,85,07:45:00 AM,11:45:00 AM
34,42,08:30:00 AM,14:30:00 PM
35,66,09:15:00 AM,11:15:00 AM
36,164,08:30:00 AM,14:30:00 PM
37,167,08:15:00 AM,14:15:00 PM
38,150,08:30:00 AM,12:30:00 PM
39,67,10:15:00 AM,16:15:00 PM
40,9,08:30:00 AM,14:30:00 PM
41,132,09:30:00 AM,15:30:00 PM
42,202,08:45:00 AM,14:45:00 PM
43,225,10:30:00 AM,16:30:00 PM
44,103,08:30:00 AM,12:30:00 PM
45,152,11:15:00 AM,17:15:00 PM
46,113,08:15:00 AM,10:15:00 AM
47,216,09:30:00 AM,15:30:00 PM
48,27,11:00:00 AM,17:00:00 PM
49,190,10:15:00 AM,14:15:00 PM
