serviceId,locationId,start_time,end_time
0,690,10:30:00 AM,16:30:00 PM
1,636,08:15:00 AM,10:15:00 AM
2,364,07:00:00 AM,09:00:00 AM
3,472,09:15:00 AM,13:15:00 PM
4,381,11:15:00 AM,13:15:00 PM
5,534,06:45:00 AM,12:45:00 PM
6,189,10:30:00 AM,16:30:00 PM
7,611,10:00:00 AM,16:00:00 PM
8,266,07:00:00 AM,11:00:00 AM
9,295,08:00:00 AM,14:00:00 PM
10,679,09:00:00 AM,11:00:00 AM
11,129,10:30:00 AM,16:30:00 PM
12,450,07:00:00 AM,13:00:00 PM
13,367,07:45:00 AM,13:45:00 PM
14,374,08:30:00 AM,12:30:00 PM
15,512,10:15:00 AM,16:15:00 PM
16,357,07:00:00 AM,13:00:00 PM
17,128,08:45:00 AM,14:45:00 PM
18,584,15:15:00 PM,17:15:00 PM
19,250,09:15:00 AM,13:15:00 PM
