technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.040562970551775435 1"
1,0,0,"2 0.04011655791128496 1"
2,0,0,"2 0.033827482001876255 1"
3,0,0,"2 0.028838542445685008 1"
4,0,0,"3 0.0376392670609874 1"
5,0,0,"2 0.03328412350582003 1"
6,0,0,"2 0.03978778465214397 1"
0,1,0,"3 0.04542149845276368 1"
1,1,0,"2 0.031095587941315492 1"
2,1,0,"2 0.03285689039993611 1"
3,1,0,"2 0.03511164031461113 1"
4,1,0,"6 0.1848587877021137 0.75 12 0.1085577954587635 0.25"
5,1,0,"3 0.04831688695508593 1"
6,1,0,"3 0.04537183119592174 1"
0,2,0,"2 0.03985091250344104 1"
1,2,0,"2 0.035032236338974544 1"
2,2,0,"2 0.04245228596825031 1"
3,2,0,"4 0.06873838880659222 1"
4,2,0,"4 0.05738867264554546 1"
5,2,0,"3 0.04715369756072977 1"
6,2,0,"2 0.030722559903985532 1"
0,3,0,"3 0.057319681740702455 1"
1,3,0,"2 0.03150139517247916 1"
2,3,0,"4 0.05995029556221467 1"
3,3,0,"4 0.06342817793556554 1"
4,3,0,"3 0.05003427886064958 1"
5,3,72.19294299999841,"0 0 0"
6,3,0,"4 0.06423622730783413 1"
0,4,0,"2 0.0318163523979974 1"
1,4,0,"2 0.033784547592791286 1"
2,4,0,"2 0.0428480019855502 1"
3,4,0,"3 0.05299573081628026 1"
4,4,0,"3 0.04259706961142724 1"
5,4,0,"2 0.03067827707153601 1"
6,4,0,"3 0.04731899726361775 1"
0,5,0,"2 0.03957928745964771 1"
1,5,0,"4 0.06368091651843168 1"
2,5,0,"5 0.16925892730016165 0.7499999999999999 11 0.10018772279431788 0.2500000000000001"
3,5,0,"2 0.037553504415506575 1"
4,5,0,"11 0.28562458557186254 0.7499999999999999 14 0.13151700221049425 0.2500000000000001"
5,5,0,"2 0.034409943926794063 1"
6,5,0,"3 0.047600508552819235 1"
0,6,0,"2 0.03988460070538221 1"
1,6,0,"10 0.23142664755300202 0.7499999999999999 13 0.10257489336261277 0.2500000000000001"
2,6,0,"3 0.05172785404678603 1"
3,6,0,"2 0.029103507705798316 1"
4,6,0,"12 0.2825877982447136 0.75 15 0.13289922224664058 0.25"
5,6,0,"2 0.038482069074100345 1"
6,6,0,"3 0.04825150244165892 1"
0,7,0,"3 0.05141672805659874 1"
1,7,0,"4 0.048011691426130085 1"
2,7,0,"6 0.08071603319177957 1"
3,7,0,"4 0.06099699578981661 1"
4,7,0,"3 0.041505569713410406 1"
5,7,0,"4 0.0649503880454395 1"
