locationId,long,lat
331,-122.2986052,47.68870466
410,-122.3640112,47.6675228
607,-122.3514974,47.63332639
687,-122.3639904,47.69405894
564,-122.3116271,47.66514435
405,-122.3135995,47.60416599
593,-122.3541097,47.65818505
750,-122.3513571,47.68372805
498,-122.3577,47.66530675
262,-122.3219744,47.63858688
389,-122.3365236,47.65579465
529,-122.2988122,47.67158909
594,-122.3553088,47.63450037
166,-122.3087506,47.64497027
316,-122.2870452,47.57672906
80,-122.3711838,47.64929921
69,-122.3510456,47.6352858
199,-122.2943597,47.6001307
38,-122.3309028,47.65488625
659,-122.3740743,47.64439021
626,-122.3583528,47.67214148
127,-122.3031417,47.63801285
670,-122.3500188,47.62062518
395,-122.3479824,47.67563654
474,-122.2878991,47.60010725
702,-122.2953654,47.67091462
419,-122.3047777,47.67321655
332,-122.3540314,47.63554549
361,-122.3497805,47.63723645
642,-122.3149921,47.67284592
668,-122.3764875,47.68168463
318,-122.3249797,47.670633
424,-122.3587351,47.67323243
238,-122.2823415,47.61554691
81,-122.3141421,47.5755221
13,-122.3721242,47.69111699
454,-122.3182909,47.68280322
165,-122.2993139,47.67352725
257,-122.3537606,47.61679798
234,-122.3615648,47.62851637
423,-122.3720563,47.65355023
563,-122.2875069,47.66723545
378,-122.3166074,47.61729332
570,-122.2886766,47.68402409
248,-122.3138049,47.68400615
265,-122.3121891,47.63187478
270,-122.3698181,47.66659172
163,-122.286269,47.5719843
29,-122.3306365,47.6286355
330,-122.3042798,47.67908651
434,-122.3135924,47.67895708
