serviceId,locationId,start_time,end_time
0,73,09:30:00 AM,15:30:00 PM
1,584,08:30:00 AM,12:30:00 PM
2,143,10:15:00 AM,16:15:00 PM
3,240,11:15:00 AM,15:15:00 PM
4,299,11:45:00 AM,15:45:00 PM
5,940,08:15:00 AM,14:15:00 PM
6,333,08:30:00 AM,12:30:00 PM
7,529,10:30:00 AM,16:30:00 PM
8,580,11:15:00 AM,15:15:00 PM
9,302,10:00:00 AM,16:00:00 PM
10,808,12:15:00 PM,14:15:00 PM
11,914,07:30:00 AM,13:30:00 PM
12,823,10:15:00 AM,16:15:00 PM
13,329,10:30:00 AM,12:30:00 PM
14,235,10:00:00 AM,16:00:00 PM
15,214,11:45:00 AM,15:45:00 PM
16,226,12:15:00 PM,14:15:00 PM
17,917,10:15:00 AM,12:15:00 PM
18,858,10:00:00 AM,12:00:00 PM
19,92,07:00:00 AM,11:00:00 AM
