serviceId,locationId,start_time,end_time
0,232,10:45:00 AM,16:45:00 PM
1,169,08:30:00 AM,12:30:00 PM
2,427,12:15:00 PM,16:15:00 PM
3,92,06:45:00 AM,12:45:00 PM
4,845,11:15:00 AM,15:15:00 PM
5,403,07:15:00 AM,13:15:00 PM
6,530,11:00:00 AM,15:00:00 PM
7,266,08:15:00 AM,14:15:00 PM
8,192,08:00:00 AM,14:00:00 PM
9,981,12:00:00 PM,16:00:00 PM
10,749,07:45:00 AM,11:45:00 AM
11,683,07:45:00 AM,09:45:00 AM
12,714,09:45:00 AM,13:45:00 PM
13,987,09:00:00 AM,15:00:00 PM
14,454,07:45:00 AM,13:45:00 PM
15,720,07:00:00 AM,13:00:00 PM
16,994,09:30:00 AM,15:30:00 PM
17,940,10:45:00 AM,12:45:00 PM
18,1,08:00:00 AM,12:00:00 PM
19,350,08:30:00 AM,14:30:00 PM
