serviceId,locationId,start_time,end_time
0,896,07:15:00 AM,11:15:00 AM
1,596,07:00:00 AM,11:00:00 AM
2,219,10:00:00 AM,14:00:00 PM
3,575,10:45:00 AM,12:45:00 PM
4,679,10:15:00 AM,12:15:00 PM
5,278,09:15:00 AM,13:15:00 PM
6,186,06:30:00 AM,12:30:00 PM
7,179,13:45:00 PM,15:45:00 PM
8,778,10:00:00 AM,14:00:00 PM
9,626,07:45:00 AM,13:45:00 PM
10,866,08:00:00 AM,12:00:00 PM
11,561,09:15:00 AM,11:15:00 AM
12,949,08:30:00 AM,10:30:00 AM
13,496,08:00:00 AM,12:00:00 PM
14,808,11:30:00 AM,13:30:00 PM
15,105,09:30:00 AM,13:30:00 PM
16,952,10:15:00 AM,12:15:00 PM
17,776,09:15:00 AM,15:15:00 PM
18,154,06:30:00 AM,08:30:00 AM
19,79,08:15:00 AM,12:15:00 PM
