technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03254552712896227 1"
1,0,0,"3 0.050714882538359395 1"
2,0,0,"2 0.037864764084946156 1"
3,0,0,"2 0.04035815160261661 1"
4,0,0,"2 0.03871361065640105 1"
5,0,0,"2 0.034623320004711584 1"
6,0,0,"2 0.039191622384984866 1"
0,1,21.574753801160682,"1 0.023920714853067557 1"
1,1,0,"2 0.038864275620345605 1"
2,1,13.11973460019793,"1 0.025958177222797786 1"
3,1,0,"3 0.04310077696658012 1"
4,1,0,"2 0.03475812300618665 1"
5,1,0,"5 0.07025607642648606 1"
6,1,0,"3 0.04989594709558806 1"
0,2,0,"4 0.059251843562810325 1"
1,2,0,"5 0.0732157021902807 1"
2,2,0,"3 0.03931229319755156 1"
3,2,0,"13 0.29255880429133346 0.7499999999999999 15 0.12626821454097875 0.2500000000000001"
4,2,0,"2 0.04006877272712605 1"
5,2,0,"9 0.21173218780703862 0.75 13 0.09980489833673566 0.25"
6,2,0,"2 0.032033691163299134 1"
0,3,0,"2 0.03374892793430104 1"
1,3,0,"2 0.03162940769003883 1"
2,3,0,"2 0.034949766392812304 1"
3,3,54.55618478571277,"0 0 0"
4,3,0,"2 0.034700585691645754 1"
5,3,0,"3 0.04808734056892706 1"
6,3,67.48886582596188,"0 0 0"
0,4,0,"3 0.04890645137433103 1"
1,4,0,"3 0.043480991780053144 1"
2,4,0,"4 0.06003792774110372 1"
3,4,0,"3 0.04661194848869886 1"
4,4,0,"2 0.040203666964518145 1"
5,4,0,"4 0.05982349204754559 1"
6,4,0,"7 0.08749114182842316 1"
0,5,0,"3 0.048105726198147535 1"
1,5,0,"2 0.037492799191407244 1"
2,5,0,"2 0.037815442977606764 1"
3,5,0,"4 0.14149743315785265 0.7500000000000001 10 0.0857538649609599 0.2499999999999999"
4,5,0,"2 0.046375909686917745 1"
5,5,0,"2 0.03402763285179785 1"
6,5,0,"4 0.06196272452817147 1"
0,6,0,"2 0.030792371436091946 1"
