serviceId,locationId,start_time,end_time
0,83,10:15:00 AM,14:15:00 PM
1,90,11:15:00 AM,17:15:00 PM
2,201,08:30:00 AM,14:30:00 PM
3,57,10:45:00 AM,16:45:00 PM
4,54,09:15:00 AM,15:15:00 PM
5,91,08:30:00 AM,14:30:00 PM
6,160,09:15:00 AM,15:15:00 PM
7,0,08:30:00 AM,14:30:00 PM
8,110,11:00:00 AM,17:00:00 PM
9,155,09:30:00 AM,15:30:00 PM
10,9,12:30:00 PM,14:30:00 PM
11,149,11:30:00 AM,13:30:00 PM
12,176,10:30:00 AM,14:30:00 PM
13,27,08:15:00 AM,12:15:00 PM
14,223,09:30:00 AM,15:30:00 PM
15,95,09:15:00 AM,13:15:00 PM
16,193,08:15:00 AM,14:15:00 PM
17,103,09:00:00 AM,15:00:00 PM
18,73,09:15:00 AM,13:15:00 PM
19,87,08:30:00 AM,14:30:00 PM
