technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.0628808972914017 1"
1,0,0,"2 0.04129925392377684 1"
2,0,0,"5 0.07413378421499692 1"
3,0,0,"3 0.05627814018560603 1"
4,0,0,"4 0.058112686890567415 1"
5,0,0,"3 0.0546775760387515 1"
6,0,0,"3 0.053444716777582474 1"
0,1,0,"2 0.03645186905866811 1"
1,1,0,"2 0.03597741841553337 1"
2,1,0,"4 0.06847736743592048 1"
3,1,0,"2 0.03315034085987856 1"
4,1,0,"3 0.044154009530795804 1"
5,1,0,"18 0.3580744065013569 0.75 17 0.14360807272951567 0.25"
6,1,0,"3 0.04628464138795124 1"
0,2,0,"2 0.03079491045543615 1"
1,2,0,"2 0.03257538610880061 1"
2,2,15.553008793845514,"1 0.025305498963557917 1"
3,2,0,"3 0.04252441512348443 1"
4,2,0,"2 0.03075335638310446 1"
5,2,0,"2 0.031573331269544695 1"
6,2,0,"8 0.20941138922116134 0.75 12 0.09820261585813475 0.25"
0,3,14.76670593497137,"1 0.02380128490567369 1"
1,3,23.419264014083964,"1 0.023028298389910874 1"
2,3,0,"5 0.06946415795326707 1"
3,3,0,"2 0.038789872436584744 1"
4,3,0,"16 0.301559264020143 0.75 16 0.12078180860862962 0.25"
5,3,0,"3 0.044370799310699954 1"
6,3,0,"2 0.03609004837293667 1"
0,4,0,"4 0.060788442352603604 1"
1,4,0,"3 0.05119612639147877 1"
2,4,0,"2 0.03598203619549515 1"
3,4,0,"3 0.04701159358312787 1"
4,4,0,"10 0.2767057546737124 0.7500000000000001 14 0.13926694945397824 0.2499999999999999"
5,4,0,"3 0.043724504211369634 1"
6,4,0,"2 0.03387664902856871 1"
0,5,0,"2 0.036282039817134154 1"
1,5,0,"2 0.03764154323841603 1"
2,5,0,"2 0.04542798980126035 1"
3,5,0,"2 0.02954905385373517 1"
4,5,0,"3 0.04921144293595167 1"
5,5,0,"2 0.0330293745230632 1"
6,5,0,"4 0.06100560338150912 1"
0,6,0,"2 0.03584657833250958 1"
1,6,0,"4 0.06150085162874489 1"
2,6,0,"3 0.051669161134349884 1"
3,6,0,"2 0.04598474872993198 1"
4,6,0,"2 0.03825486883925745 1"
5,6,0,"2 0.03459619838928611 1"
6,6,0,"3 0.04669140656922473 1"
0,7,0,"3 0.04707906552501889 1"
1,7,0,"2 0.03747145343914583 1"
2,7,0,"2 0.04378952193704213 1"
3,7,0,"3 0.05280491692147778 1"
4,7,0,"11 0.2788201034142689 0.75 14 0.127739334362584 0.25"
5,7,0,"2 0.034377203154296695 1"
6,7,0,"3 0.041321442888269604 1"
0,8,0,"4 0.06875836431391472 1"
1,8,0,"2 0.03963511430259629 1"
2,8,0,"2 0.036184979329682045 1"
3,8,0,"2 0.04332522834777505 1"
