technicianId,serviceId,distribution_offset,distribution
0,0,20.066613813495053,"1 0.02417837484315149 1"
1,0,0,"2 0.0326864839099916 1"
2,0,61.14130201960384,"0 0 0"
3,0,74.64340397498724,"0 0 0"
4,0,63.20146689360329,"0 0 0"
5,0,48.075354004336376,"0 0 0"
6,0,0,"3 0.049615503597692664 1"
7,0,0,"3 0.04444779436215718 1"
8,0,0,"4 0.05884366132249999 1"
9,0,49.213961324682586,"0 0 0"
10,0,67.56396955474621,"0 0 0"
11,0,57.94514037696143,"0 0 0"
0,1,28.63031002230443,"1 0.02512846092018594 1"
1,1,60.29405396003429,"0 0 0"
2,1,64.89634609347172,"0 0 0"
3,1,62.67205356043948,"0 0 0"
4,1,67.18291827271801,"0 0 0"
5,1,39.131500815220306,"1 0.02902365626053136 1"
6,1,56.86605708865312,"0 0 0"
7,1,65.51063848584533,"0 0 0"
8,1,67.2411279392934,"0 0 0"
9,1,21.81104225883187,"1 0.02676937901662162 1"
10,1,50.025061391189894,"0 0 0"
11,1,44.13607596679394,"1 0.0316109810088311 1"
0,2,0,"2 0.04233235611847389 1"
1,2,30.65404012192215,"1 0.027944514701954012 1"
2,2,47.945465572920554,"0 0 0"
3,2,54.36871891706634,"0 0 0"
4,2,49.62510841786996,"0 0 0"
5,2,41.11861570407988,"0 0 0"
6,2,56.37245486126267,"0 0 0"
7,2,49.15561626641358,"0 0 0"
8,2,20.515300151354168,"1 0.031631326958521284 1"
9,2,47.93783311704348,"0 0 0"
10,2,62.88080541787484,"0 0 0"
11,2,55.56817476505363,"0 0 0"
0,3,69.9802695417883,"0 0 0"
1,3,53.59357973804107,"0 0 0"
2,3,59.1745673917872,"0 0 0"
3,3,50.08327214987473,"0 0 0"
4,3,0,"2 0.03720543035451328 1"
5,3,15.632175479542013,"1 0.029733196125594615 1"
6,3,52.601938101251186,"0 0 0"
7,3,62.25937360369066,"0 0 0"
8,3,56.618085696101126,"0 0 0"
9,3,60.68150121162518,"0 0 0"
10,3,57.487876245982825,"0 0 0"
11,3,58.414412370903776,"0 0 0"
0,4,56.04118512727054,"0 0 0"
1,4,44.65344586448112,"0 0 0"
2,4,0,"2 0.03776570794610767 1"
3,4,45.772419078141475,"0 0 0"
4,4,0,"2 0.03600192620526897 1"
5,4,0,"3 0.04729987577828255 1"
6,4,51.33911526068736,"0 0 0"
7,4,0,"3 0.04751888328191886 1"
8,4,62.99586302588724,"0 0 0"
9,4,0,"2 0.03599222475238941 1"
10,4,63.748873855570814,"0 0 0"
11,4,52.90034730046034,"0 0 0"
0,5,62.18554194219988,"0 0 0"
1,5,51.449401082174525,"0 0 0"
2,5,62.14884889124994,"0 0 0"
3,5,53.125861944185786,"0 0 0"
4,5,48.40946520600935,"0 0 0"
5,5,56.249790094460195,"0 0 0"
6,5,66.65106709600988,"0 0 0"
7,5,63.882093713204775,"0 0 0"
8,5,50.11576313603809,"0 0 0"
9,5,62.938090494516906,"0 0 0"
10,5,63.12017544926465,"0 0 0"
11,5,0,"3 0.045269896301422245 1"
0,6,0,"2 0.0970177358112203 0.75 9 0.09007866781044611 0.25"
1,6,64.75189816092382,"0 0 0"
2,6,57.78457713164861,"0 0 0"
3,6,72.50293701239328,"0 0 0"
4,6,71.77171063988166,"0 0 0"
5,6,68.48864585168788,"0 0 0"
6,6,71.93272800475305,"0 0 0"
7,6,56.006198735152445,"0 0 0"
8,6,64.19854735000656,"0 0 0"
9,6,22.332177573154354,"1 0.028228640971709393 1"
10,6,0,"2 0.03220801571620387 1"
11,6,53.36742622219007,"0 0 0"
0,7,25.226878270695458,"1 0.023171301203564296 1"
1,7,55.85286910035473,"0 0 0"
2,7,62.18437221172355,"0 0 0"
3,7,60.34721095811713,"0 0 0"
4,7,30.574128903801878,"1 0.03057089368071387 1"
5,7,61.31011892669596,"0 0 0"
6,7,49.958167345519136,"0 0 0"
7,7,70.70776633705796,"0 0 0"
8,7,0,"2 0.03143350247794089 1"
9,7,63.28569991126097,"0 0 0"
10,7,0,"2 0.037811095852678826 1"
11,7,65.41764161649519,"0 0 0"
0,8,0,"2 0.031605388445938076 1"
1,8,53.54655195236164,"0 0 0"
2,8,67.34303483624792,"0 0 0"
3,8,68.62978252732051,"0 0 0"
4,8,61.98409869197678,"0 0 0"
5,8,66.37334465223462,"0 0 0"
6,8,44.71508008618263,"0 0 0"
7,8,66.89150032865642,"0 0 0"
8,8,30.28552235299871,"1 0.030668574128804617 1"
9,8,70.23565220465025,"0 0 0"
10,8,76.36384424301887,"0 0 0"
11,8,0,"2 0.03476001044964075 1"
0,9,55.87365490870707,"0 0 0"
1,9,5.377404176698867,"1 0.0249405099123688 1"
2,9,55.40143026763567,"0 0 0"
3,9,66.15174952543022,"0 0 0"
4,9,53.011531794104215,"0 0 0"
5,9,72.63164857228472,"0 0 0"
6,9,48.54482089204372,"0 0 0"
7,9,50.777228842864545,"0 0 0"
8,9,62.2714388348583,"0 0 0"
9,9,59.392372484058406,"0 0 0"
10,9,60.08404052039777,"0 0 0"
11,9,56.705437674992496,"0 0 0"
0,10,54.458881640421836,"0 0 0"
1,10,0,"2 0.03390169997022687 1"
2,10,62.92468454132116,"0 0 0"
3,10,64.62051893716662,"0 0 0"
4,10,58.663929637365605,"0 0 0"
5,10,63.243909124487544,"0 0 0"
6,10,61.27851035532657,"0 0 0"
7,10,59.00584976324706,"0 0 0"
8,10,0,"3 0.04871462054686737 1"
9,10,67.22076902063054,"0 0 0"
10,10,52.41727366746957,"0 0 0"
11,10,10.66930526984627,"1 0.025766889965635874 1"
0,11,0,"3 0.053803765418423743 1"
1,11,55.97183494732531,"0 0 0"
2,11,0,"3 0.0426044914777243 1"
3,11,62.041536663393615,"0 0 0"
4,11,60.795368963739,"0 0 0"
5,11,63.841359553214204,"0 0 0"
6,11,0,"2 0.03375876986351409 1"
7,11,57.919476163614384,"0 0 0"
8,11,29.060870277509615,"1 0.027332270046756063 1"
9,11,25.802729442224766,"1 0.027285288057823646 1"
10,11,68.71287664785272,"0 0 0"
11,11,60.45642112849758,"0 0 0"
0,12,47.18302996235205,"0 0 0"
1,12,55.879563462442775,"0 0 0"
2,12,14.72800227082923,"1 0.022316884316989766 1"
3,12,66.65131503915191,"0 0 0"
4,12,54.61008738277119,"0 0 0"
5,12,55.3452217724724,"0 0 0"
6,12,56.85586431438626,"0 0 0"
7,12,58.36743990250283,"0 0 0"
8,12,75.22522691727796,"0 0 0"
9,12,74.14914113001595,"0 0 0"
10,12,55.16665542799011,"0 0 0"
11,12,65.79116686615049,"0 0 0"
0,13,43.73879308604705,"0 0 0"
1,13,56.32757138621098,"0 0 0"
2,13,45.50454526372773,"0 0 0"
3,13,38.491528050838006,"0 0 0"
4,13,53.69874662424372,"0 0 0"
5,13,60.95800667653636,"0 0 0"
6,13,50.66996834582099,"0 0 0"
7,13,66.74996323634336,"0 0 0"
8,13,59.64716861358535,"0 0 0"
9,13,47.055801893176856,"0 0 0"
10,13,48.18973717630859,"0 0 0"
11,13,53.733177896652236,"0 0 0"
0,14,59.00748279895982,"0 0 0"
1,14,45.4985348859378,"0 0 0"
2,14,64.04845453991325,"0 0 0"
3,14,47.85423394876837,"0 0 0"
4,14,23.906667213475558,"1 0.024665879307688435 1"
5,14,55.829233064450634,"0 0 0"
6,14,28.07679754802797,"1 0.031542109572127865 1"
7,14,10.264468581286096,"1 0.02500271223180652 1"
8,14,0,"16 0.32418506724361207 0.75 16 0.1320342054646648 0.25"
9,14,0,"2 0.037607009588275085 1"
10,14,48.57035772966589,"0 0 0"
11,14,50.33777223000155,"0 0 0"
0,15,0,"3 0.04447246560429829 1"
1,15,52.80490034226454,"0 0 0"
2,15,0,"5 0.0719900761673056 1"
3,15,62.09720655395673,"0 0 0"
4,15,56.52613327114197,"0 0 0"
5,15,13.756802280718965,"1 0.024617101340754382 1"
6,15,18.245391273475974,"1 0.025829744534682016 1"
7,15,68.81489499251681,"0 0 0"
8,15,34.681867180282275,"1 0.02598804382637528 1"
9,15,59.26046032797774,"0 0 0"
10,15,76.01248398527214,"0 0 0"
11,15,0,"3 0.04204553805494098 1"
0,16,40.706778313882566,"0 0 0"
1,16,64.93471642341969,"0 0 0"
2,16,63.515646375572246,"0 0 0"
3,16,20.411017711303977,"1 0.025294653624674913 1"
4,16,44.80422934169319,"0 0 0"
5,16,53.77078916544495,"0 0 0"
6,16,0,"2 0.034776401198452274 1"
7,16,43.98693824417444,"0 0 0"
8,16,9.41056748231339,"1 0.0244135920571814 1"
9,16,65.17492540883543,"0 0 0"
10,16,54.04872264452605,"0 0 0"
11,16,52.32522927511344,"0 0 0"
0,17,58.82184691131382,"0 0 0"
1,17,59.92820571183386,"0 0 0"
2,17,0,"2 0.03462999106027849 1"
3,17,78.65040330811269,"0 0 0"
4,17,0,"2 0.03609591337936178 1"
5,17,24.07401143512034,"1 0.027499119003641912 1"
6,17,58.858977905635214,"0 0 0"
7,17,66.26271338016605,"0 0 0"
8,17,52.8223667619344,"0 0 0"
9,17,0,"2 0.039792151098345746 1"
10,17,53.23149200278613,"0 0 0"
11,17,0,"3 0.047866937168641197 1"
0,18,57.95884743991231,"0 0 0"
1,18,61.65626835918623,"0 0 0"
2,18,44.1755666545983,"0 0 0"
3,18,0,"2 0.03611818540285246 1"
4,18,55.07585764166495,"0 0 0"
5,18,60.040687603431806,"0 0 0"
6,18,66.45833476212414,"0 0 0"
7,18,47.8411003031493,"0 0 0"
8,18,51.643422660118084,"0 0 0"
9,18,56.576243791279566,"0 0 0"
10,18,17.957571259636417,"1 0.03316862490440565 1"
11,18,0,"2 0.0347376310268047 1"
0,19,66.31197347002326,"0 0 0"
1,19,24.48795398788979,"1 0.025989211616475424 1"
2,19,49.16371709404936,"0 0 0"
3,19,25.40454567406841,"1 0.024740203973963544 1"
4,19,0,"9 0.2401529432178225 0.75 13 0.11649676596227851 0.25"
5,19,0,"2 0.03056906632138405 1"
6,19,68.20032103990826,"0 0 0"
7,19,45.874187463335566,"0 0 0"
8,19,57.5919970112193,"0 0 0"
9,19,68.59725306695503,"0 0 0"
10,19,29.853919200605695,"1 0.02436116255958202 1"
11,19,0,"2 0.03909663647675348 1"
0,20,71.41007933181204,"0 0 0"
1,20,60.61267543872921,"0 0 0"
2,20,54.45280257835879,"0 0 0"
3,20,63.70202492617304,"0 0 0"
4,20,58.39164592297723,"0 0 0"
5,20,62.925395737960116,"0 0 0"
6,20,0,"3 0.06173364846302341 1"
7,20,60.113070785380955,"0 0 0"
8,20,15.865007286929504,"1 0.02330435742860404 1"
9,20,58.731986410309005,"0 0 0"
10,20,64.41825689128419,"0 0 0"
11,20,51.10399547868644,"0 0 0"
