technicianId,serviceId,distribution_offset,distribution
0,0,22.856026977599377,"1 0.027446449501811562 1"
1,0,66.40442479088749,"0 0 0"
2,0,32.738337802884054,"1 0.027117633936535088 1"
3,0,0,"2 0.029693103462417585 1"
4,0,0,"2 0.03332006855649581 1"
5,0,0,"3 0.058743152831107696 1"
6,0,23.72674135145175,"1 0.024664371031512023 1"
7,0,58.96088984784733,"0 0 0"
8,0,59.467698923872724,"0 0 0"
9,0,0,"3 0.05110834953832354 1"
10,0,78.21970858830859,"0 0 0"
11,0,0,"3 0.04022344090615544 1"
0,1,0,"4 0.05882888259618439 1"
1,1,49.81852641915381,"0 0 0"
2,1,72.00171828122629,"0 0 0"
3,1,65.06742276188622,"0 0 0"
4,1,13.406869345795819,"1 0.026503467939351398 1"
5,1,0,"3 0.04377051238534462 1"
6,1,23.38923712167398,"1 0.022312472365090322 1"
7,1,62.34178486967904,"0 0 0"
8,1,0,"4 0.058249276078401524 1"
9,1,53.100119340730934,"0 0 0"
10,1,22.202627758675092,"1 0.024067294949893413 1"
11,1,43.04726365487982,"0 0 0"
0,2,48.618770871040354,"0 0 0"
1,2,54.755630735115034,"0 0 0"
2,2,0,"2 0.03887131449184669 1"
3,2,61.83777602241221,"0 0 0"
4,2,0,"2 0.031023575215487997 1"
5,2,53.254733052330884,"0 0 0"
6,2,58.90508913831329,"0 0 0"
7,2,27.673212910104404,"1 0.026579585752458258 1"
8,2,45.590473414843174,"0 0 0"
9,2,71.99058038713095,"0 0 0"
10,2,0,"5 0.07314390448370105 1"
11,2,49.87299096453831,"0 0 0"
0,3,67.06075692909168,"0 0 0"
1,3,15.677985819497572,"1 0.024218550035196445 1"
2,3,72.77343606949347,"0 0 0"
3,3,56.049837597695586,"0 0 0"
4,3,61.04775321132651,"0 0 0"
5,3,66.84249771638831,"0 0 0"
6,3,54.29155475006316,"0 0 0"
7,3,76.25746954362418,"0 0 0"
8,3,0,"5 0.1940738049567494 0.75 11 0.12184910327474535 0.25"
9,3,69.45809681427433,"0 0 0"
10,3,62.42244512397825,"0 0 0"
11,3,38.18765290259621,"1 0.03176388283628164 1"
0,4,66.6853353944891,"0 0 0"
1,4,30.650424434423712,"1 0.030073631651284218 1"
2,4,57.91797344033621,"0 0 0"
3,4,0,"2 0.044936223501661376 1"
4,4,7.737232106212957,"1 0.022401756697329404 1"
5,4,62.73617986169725,"0 0 0"
6,4,59.40347470034493,"0 0 0"
7,4,70.37779845778253,"0 0 0"
8,4,31.81593384521109,"1 0.02913499966639837 1"
9,4,71.68686411083698,"0 0 0"
10,4,64.81268041655679,"0 0 0"
11,4,64.40986705289511,"0 0 0"
0,5,47.19913532003169,"0 0 0"
1,5,61.775707003651924,"0 0 0"
2,5,58.14037046141011,"0 0 0"
3,5,34.6758825173266,"0 0 0"
4,5,64.7600033571118,"0 0 0"
5,5,55.725014223318084,"0 0 0"
6,5,11.825363536733157,"1 0.023096070760335593 1"
7,5,60.601746506020554,"0 0 0"
8,5,63.65732037152267,"0 0 0"
9,5,47.818425525769285,"0 0 0"
10,5,0,"2 0.03703090432469041 1"
11,5,12.59805669384071,"1 0.02394406842949082 1"
0,6,17.26559982812168,"1 0.025389007922693867 1"
1,6,0,"2 0.03521296301139565 1"
2,6,76.5781747514033,"0 0 0"
3,6,61.913807927432,"0 0 0"
4,6,58.67075663983663,"0 0 0"
5,6,59.628916240429454,"0 0 0"
6,6,55.926605658378676,"0 0 0"
7,6,52.02168486730107,"0 0 0"
8,6,59.62112514038822,"0 0 0"
9,6,65.6169941508143,"0 0 0"
10,6,54.512259824288094,"0 0 0"
11,6,-0.5475553286218542,"1 0.02567399607158699 1"
0,7,67.00767699473472,"0 0 0"
1,7,63.93684062298239,"0 0 0"
2,7,52.93466364819897,"0 0 0"
3,7,52.2782519416463,"0 0 0"
4,7,70.39835379738915,"0 0 0"
5,7,48.72205517783852,"0 0 0"
6,7,50.2398551002188,"0 0 0"
7,7,53.23160369739649,"0 0 0"
8,7,43.222443181615674,"0 0 0"
9,7,45.04095354384412,"0 0 0"
10,7,66.92423078708961,"0 0 0"
11,7,65.62897971823186,"0 0 0"
0,8,12.468303068381601,"1 0.024106036155425902 1"
1,8,56.2937396915409,"0 0 0"
2,8,60.52480122487977,"0 0 0"
3,8,5.939883571901277,"1 0.02614516770557256 1"
4,8,34.10109310007786,"1 0.026210571025044392 1"
5,8,16.12709928481187,"1 0.02494486147758155 1"
6,8,0,"2 0.03252587603818861 1"
7,8,50.11941827273342,"0 0 0"
8,8,61.39102833339378,"0 0 0"
9,8,47.64779641529984,"0 0 0"
10,8,37.51323420582287,"0 0 0"
11,8,50.914382686516376,"0 0 0"
0,9,22.610810316512364,"1 0.02335769630366677 1"
1,9,53.43139757853145,"0 0 0"
2,9,46.799027095026695,"0 0 0"
3,9,0,"2 0.03677478151982012 1"
4,9,0,"3 0.05698910635584546 1"
5,9,64.63470931078756,"0 0 0"
6,9,21.631830087414734,"1 0.02448930524874243 1"
7,9,54.55256600909465,"0 0 0"
8,9,58.37608542592969,"0 0 0"
9,9,60.263127139982686,"0 0 0"
10,9,25.947680170081803,"1 0.0235442955673145 1"
11,9,46.45229752571689,"0 0 0"
0,10,64.80309577869802,"0 0 0"
1,10,65.44097486293535,"0 0 0"
2,10,59.86275967182269,"0 0 0"
3,10,67.6575049638195,"0 0 0"
4,10,0,"3 0.058398356807362176 1"
5,10,0,"3 0.047415879009737816 1"
