technicianId,serviceId,distribution_offset,distribution
0,0,0,"5 0.06968819077431786 1"
1,0,0,"2 0.031208483299558505 1"
2,0,0,"2 0.032948410518369615 1"
0,1,0,"4 0.058074652572426555 1"
1,1,0,"2 0.03582645330434417 1"
2,1,0,"3 0.048839881524319666 1"
0,2,0,"2 0.04236644036662208 1"
1,2,0,"4 0.06038797045097403 1"
2,2,0,"2 0.04506951768805619 1"
0,3,0,"18 0.3671497059217027 0.75 17 0.1488346813046267 0.25"
1,3,0,"4 0.06224373569565164 1"
2,3,0,"2 0.038399790075513 1"
0,4,0,"3 0.04790527041730223 1"
1,4,0,"3 0.04491617242986782 1"
2,4,0,"5 0.06464647686021585 1"
0,5,0,"3 0.048378081936754004 1"
1,5,0,"2 0.034390673795535315 1"
2,5,0,"21 0.39041204237414767 0.7499999999999999 19 0.158140934955767 0.2500000000000001"
0,6,0,"4 0.05734214356540752 1"
1,6,0,"2 0.05016810662724128 1"
2,6,0,"3 0.04655823984600836 1"
0,7,0,"3 0.05444399516009291 1"
1,7,0,"3 0.04263097991047448 1"
2,7,22.716005614680462,"1 0.02651289897556892 1"
0,8,0,"2 0.03587652034027348 1"
1,8,0,"2 0.03536349123106628 1"
2,8,0,"3 0.0480517196664355 1"
0,9,0,"2 0.039151562748361006 1"
1,9,0,"4 0.0633926567307602 1"
2,9,0,"2 0.04572571732288264 1"
