serviceId,locationId,start_time,end_time
0,152,10:15:00 AM,14:15:00 PM
1,79,09:00:00 AM,15:00:00 PM
2,110,12:15:00 PM,14:15:00 PM
3,101,08:45:00 AM,12:45:00 PM
4,26,08:45:00 AM,14:45:00 PM
5,188,08:45:00 AM,10:45:00 AM
6,198,10:30:00 AM,16:30:00 PM
7,17,08:15:00 AM,14:15:00 PM
8,48,10:30:00 AM,16:30:00 PM
9,55,14:30:00 PM,16:30:00 PM
10,136,07:30:00 AM,11:30:00 AM
11,1,08:00:00 AM,10:00:00 AM
12,150,12:45:00 PM,16:45:00 PM
13,141,10:30:00 AM,14:30:00 PM
14,36,10:45:00 AM,16:45:00 PM
15,54,07:15:00 AM,13:15:00 PM
16,106,08:15:00 AM,14:15:00 PM
17,157,08:00:00 AM,14:00:00 PM
18,177,11:45:00 AM,15:45:00 PM
19,69,12:30:00 PM,16:30:00 PM
