locationId,long,lat
182,-122.1667914,47.61746038
152,-122.1233034,47.67461487
79,-122.1905995,47.65464013
110,-122.1776066,47.61516468
101,-122.1663569,47.67745435
26,-122.1630819,47.66413264
188,-122.1249962,47.68916081
198,-122.1148468,47.69671091
17,-122.1105537,47.68263334
48,-122.1668984,47.61803956
55,-122.1922688,47.61140813
136,-122.222343,47.57694474
1,-122.1253189,47.61801644
150,-122.2079081,47.68063156
141,-122.1363622,47.59111525
36,-122.2375672,47.57257025
54,-122.1786196,47.66544401
106,-122.1764849,47.69439082
157,-122.2217363,47.57480113
177,-122.2132191,47.69285183
69,-122.1798081,47.6704035
