locationId,long,lat
117,-122.1956011,47.68272658
22,-122.2038154,47.66187882
189,-122.1895516,47.6879503
55,-122.1922688,47.61140813
65,-122.1399787,47.61102283
47,-122.1876931,47.67463178
150,-122.2079081,47.68063156
15,-122.1087819,47.61773102
171,-122.1682904,47.67726427
97,-122.1214222,47.66244725
191,-122.1169571,47.69170332
181,-122.1019536,47.63007618
106,-122.1764849,47.69439082
48,-122.1668984,47.61803956
146,-122.1783919,47.68827984
95,-122.1933165,47.60989225
115,-122.2013925,47.68183907
60,-122.1991645,47.60723479
21,-122.1972921,47.6758474
57,-122.1668992,47.67399627
132,-122.1774461,47.67727946
37,-122.2038708,47.68742136
50,-122.2355607,47.57918667
93,-122.1757343,47.61243843
188,-122.1249962,47.68916081
76,-122.1144258,47.69053855
71,-122.1612455,47.66399637
212,-122.1934362,47.6725077
161,-122.1573182,47.60155661
28,-122.099696,47.66521775
74,-122.2277345,47.58036472
100,-122.1973228,47.67021837
2,-122.2062444,47.69292306
148,-122.1153489,47.68983195
105,-122.1787871,47.61998645
219,-122.1706628,47.66292393
111,-122.1455212,47.6445917
142,-122.2051822,47.57482691
175,-122.1968924,47.67515003
193,-122.1356765,47.60495837
4,-122.092537,47.6871472
79,-122.1905995,47.65464013
196,-122.1859296,47.65947839
23,-122.2155908,47.69268421
119,-122.2035634,47.66917493
66,-122.1277471,47.67755083
136,-122.222343,47.57694474
51,-122.1145497,47.68142949
164,-122.1107903,47.67385725
70,-122.1829698,47.67061592
179,-122.1765124,47.66464734
