technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02731240230221565 1"
1,0,0,"2 0.03767809538133249 1"
2,0,0,"2 0.025262478803949308 1"
0,1,0,"2 0.08755692222221732 0.7499999999999999 9 0.0646332920434179 0.2500000000000001"
1,1,0,"2 0.03046803930230594 1"
2,1,0,"3 0.10351093087839405 0.75 10 0.07408121392792812 0.25"
0,2,0,"2 0.03237585499653276 1"
1,2,0,"2 0.03630282688431864 1"
2,2,0,"2 0.03200353557913941 1"
0,3,0,"2 0.08151830203953252 0.75 9 0.06582016216265021 0.25"
1,3,0,"2 0.026781627515097595 1"
2,3,0,"2 0.03943854695151474 1"
0,4,0,"2 0.03752097463424738 1"
1,4,0,"2 0.038399615249507496 1"
2,4,0,"2 0.038552942308649904 1"
0,5,0,"2 0.03574148472344709 1"
1,5,0,"2 0.04260656386179281 1"
2,5,-2.479036403286578,"1 0.017661535734068843 1"
0,6,0,"4 0.12215221325881041 0.75 10 0.06596612408780268 0.25"
1,6,0,"2 0.03481104725705206 1"
2,6,0,"2 0.036620635040787726 1"
0,7,0,"2 0.05982524919853506 1"
1,7,0,"2 0.030644016582478055 1"
2,7,0,"2 0.048579255026428056 1"
0,8,0,"2 0.03332246616869066 1"
1,8,0,"2 0.0356367416798233 1"
2,8,0,"2 0.03187278962240732 1"
0,9,0,"2 0.0315032107802116 1"
1,9,0,"2 0.03214164590287797 1"
2,9,0,"2 0.023680970148618478 1"
