locationId,long,lat
314,-122.3442988,47.64110552
795,-122.3327227,47.69264682
490,-122.3264974,47.61354618
546,-122.3224207,47.67827368
974,-122.3474701,47.6875152
966,-122.3638078,47.65983825
883,-122.2805105,47.66969005
213,-122.2982304,47.67002005
558,-122.2144697,47.57560519
42,-122.1881056,47.6901617
906,-122.2953654,47.67091462
488,-122.3166074,47.61729332
600,-122.3563264,47.66212615
70,-122.2056075,47.61888428
334,-122.3278757,47.68557596
284,-122.2933199,47.60743943
950,-122.3154985,47.6875804
471,-122.282371,47.69084932
179,-122.3204783,47.64950739
533,-122.3679946,47.63749863
126,-122.3625072,47.64691648
909,-122.3677015,47.65323939
668,-122.2880366,47.68452253
713,-122.2310163,47.58239439
638,-122.3757125,47.64040415
987,-122.2891839,47.62295552
281,-122.1612455,47.66399637
104,-122.099696,47.66521775
506,-122.1850107,47.66261809
161,-122.3576862,47.68089409
768,-122.3446174,47.63082373
928,-122.3229874,47.67308931
348,-122.3172241,47.68494085
431,-122.3042798,47.67908651
429,-122.3144775,47.66366435
783,-122.3259179,47.67419379
130,-122.3035139,47.61801642
85,-122.2917899,47.59545321
852,-122.2978773,47.62647144
4,-122.3357283,47.6545072
157,-122.3577004,47.69646185
760,-122.1951011,47.60988299
388,-122.1705128,47.67442848
624,-122.3398382,47.68448118
797,-122.312306,47.63345033
765,-122.1765124,47.66464734
789,-122.3054513,47.6311833
657,-122.2006617,47.6241972
993,-122.3776729,47.67288517
853,-122.309394,47.62646027
763,-122.2842991,47.65734602
384,-122.3323128,47.6711449
73,-122.2926039,47.68860467
335,-122.3328875,47.67212639
440,-122.0857861,47.65353783
216,-122.286269,47.5719843
907,-122.3726876,47.64950924
753,-122.1968924,47.67515003
368,-122.374555,47.57351796
147,-122.3515977,47.67509398
282,-122.3689637,47.6841507
670,-122.2880452,47.57207501
617,-122.294538,47.62277222
115,-122.3099189,47.61068635
818,-122.3076647,47.62792695
494,-122.1776066,47.61516468
772,-122.1019536,47.63007618
93,-122.1630819,47.66413264
971,-122.2906309,47.61432745
412,-122.1874666,47.58247067
863,-122.1356765,47.60495837
20,-122.2845603,47.67316573
340,-122.3681908,47.67139555
510,-122.3655551,47.66700032
413,-122.2784768,47.69626966
486,-122.3600042,47.6785791
821,-122.3012541,47.67451635
132,-122.3663306,47.68822061
158,-122.1966115,47.674861
778,-122.2895718,47.62200665
876,-122.3001253,47.69317852
416,-122.3187505,47.63565832
719,-122.2381725,47.58332531
529,-122.3192582,47.66349625
903,-122.3410708,47.69217569
679,-122.1869236,47.68301204
609,-122.3031781,47.6142009
149,-122.1977373,47.67258955
606,-122.2051822,47.57482691
141,-122.3641538,47.66736136
382,-122.1336592,47.6573314
3,-122.3144186,47.68534678
983,-122.1983362,47.68327846
829,-122.3071515,47.5850865
367,-122.3202948,47.61168141
716,-122.3724516,47.6655061
699,-122.1573182,47.60155661
860,-122.3493933,47.6813571
618,-122.3668635,47.63920868
207,-122.3626236,47.63838599
358,-122.2733844,47.69511248
493,-122.3616018,47.66109251
522,-122.2793066,47.69069207
91,-122.1920272,47.67045662
99,-122.2940626,47.6187027
376,-122.3269917,47.659533
801,-122.2976583,47.69071112
424,-122.3029161,47.60338396
498,-122.3192527,47.66801211
329,-122.3263058,47.65490487
174,-122.2705793,47.67815681
410,-122.1214222,47.66244725
641,-122.1153489,47.68983195
260,-122.2904386,47.66409082
188,-122.3667732,47.63429176
397,-122.3294639,47.57297087
379,-122.300442,47.66514508
794,-122.3570724,47.67081768
771,-122.1518348,47.57881782
12,-122.3296287,47.68342259
423,-122.3729853,47.68670959
566,-122.3170297,47.57846436
517,-122.345944,47.63113464
361,-122.1822792,47.66804704
920,-122.1992042,47.612224
304,-122.3409947,47.61282742
585,-122.3194269,47.67023661
815,-122.3583528,47.67214148
417,-122.3249797,47.670633
802,-122.2029916,47.6505445
189,-122.2021462,47.69118593
170,-122.313837,47.65063455
955,-122.278134,47.639796
961,-122.3704225,47.6779134
930,-122.3467394,47.62689677
389,-122.3082883,47.62785538
707,-122.3420633,47.65479958
949,-122.2933474,47.57922366
661,-122.2127982,47.68672185
745,-122.3100065,47.59972907
426,-122.3004,47.66985139
925,-122.2835777,47.68905441
834,-122.3579457,47.63786617
121,-122.1704725,47.6763975
593,-122.3085999,47.66671042
885,-122.3646621,47.6367266
391,-122.3266977,47.59898519
163,-122.2906222,47.57334571
567,-122.3135924,47.67895708
36,-122.3267989,47.65936215
776,-122.1667914,47.61746038
222,-122.3318964,47.68467822
688,-122.3030286,47.67235771
665,-122.3120092,47.6282345
872,-122.2987827,47.67068928
464,-122.3264527,47.58058245
986,-122.1682817,47.66634091
686,-122.3567193,47.64515405
964,-122.3513571,47.68372805
754,-122.1139539,47.67560977
988,-122.355071,47.6729107
176,-122.2924564,47.59445794
31,-122.3546952,47.67713495
210,-122.3735089,47.6880128
858,-122.2913646,47.67235431
224,-122.3051961,47.67324933
200,-122.3150076,47.6178977
192,-122.2861981,47.61977391
286,-122.3238529,47.65440275
532,-122.1685518,47.684474
435,-122.3086154,47.66791402
197,-122.1668984,47.61803956
581,-122.2995267,47.6329219
628,-122.3121211,47.60215603
351,-122.3697895,47.63835012
886,-122.2962457,47.62558225
678,-122.2217363,47.57480113
831,-122.2054826,47.68016703
320,-122.1209132,47.68489357
999,-122.3600712,47.66038372
95,-122.3520409,47.63080624
586,-122.29626,47.59251566
383,-122.2694359,47.67749065
560,-122.1640258,47.57896811
631,-122.3236597,47.6960706
295,-122.362947,47.62817536
58,-122.313594,47.65746742
353,-122.3397483,47.66374884
398,-122.2799999,47.6650663
421,-122.3002395,47.63893365
613,-122.3138887,47.69242862
165,-122.3145415,47.60569172
573,-122.1219661,47.68272855
137,-122.3230969,47.65847405
908,-122.1373927,47.60962626
140,-122.2006922,47.67992352
145,-122.3537397,47.64180929
804,-122.3323382,47.65004799
583,-122.295241,47.69544568
461,-122.2813061,47.67234912
462,-122.3099086,47.66764755
