serviceId,locationId,start_time,end_time
0,914,07:45:00 AM,13:45:00 PM
1,834,13:00:00 PM,15:00:00 PM
2,715,08:30:00 AM,14:30:00 PM
3,811,08:45:00 AM,14:45:00 PM
4,810,06:45:00 AM,12:45:00 PM
5,782,08:15:00 AM,14:15:00 PM
6,626,10:00:00 AM,14:00:00 PM
7,961,07:00:00 AM,11:00:00 AM
8,340,07:45:00 AM,11:45:00 AM
9,431,10:30:00 AM,14:30:00 PM
10,671,09:30:00 AM,15:30:00 PM
11,771,10:45:00 AM,12:45:00 PM
12,598,08:15:00 AM,14:15:00 PM
13,908,10:45:00 AM,14:45:00 PM
14,797,07:15:00 AM,11:15:00 AM
15,941,08:30:00 AM,12:30:00 PM
16,581,07:15:00 AM,09:15:00 AM
17,135,06:45:00 AM,10:45:00 AM
18,362,07:00:00 AM,11:00:00 AM
19,399,09:00:00 AM,13:00:00 PM
20,320,11:45:00 AM,15:45:00 PM
21,660,09:45:00 AM,15:45:00 PM
22,842,07:45:00 AM,09:45:00 AM
23,837,07:00:00 AM,11:00:00 AM
24,107,08:45:00 AM,14:45:00 PM
25,96,09:00:00 AM,13:00:00 PM
26,274,09:45:00 AM,13:45:00 PM
27,201,07:15:00 AM,13:15:00 PM
28,97,07:45:00 AM,11:45:00 AM
29,369,08:00:00 AM,14:00:00 PM
30,722,08:30:00 AM,14:30:00 PM
31,187,13:30:00 PM,15:30:00 PM
32,211,07:45:00 AM,09:45:00 AM
33,906,13:00:00 PM,15:00:00 PM
34,207,07:15:00 AM,13:15:00 PM
35,441,11:00:00 AM,13:00:00 PM
36,758,09:15:00 AM,15:15:00 PM
37,401,11:00:00 AM,15:00:00 PM
38,125,10:45:00 AM,14:45:00 PM
39,657,09:15:00 AM,15:15:00 PM
40,631,08:00:00 AM,12:00:00 PM
41,438,09:00:00 AM,15:00:00 PM
42,129,07:00:00 AM,13:00:00 PM
43,984,09:45:00 AM,13:45:00 PM
44,932,11:30:00 AM,13:30:00 PM
45,569,08:15:00 AM,14:15:00 PM
46,8,11:45:00 AM,13:45:00 PM
47,397,11:00:00 AM,13:00:00 PM
48,667,13:15:00 PM,15:15:00 PM
49,766,09:15:00 AM,15:15:00 PM
50,416,08:00:00 AM,14:00:00 PM
51,108,07:00:00 AM,13:00:00 PM
52,346,12:00:00 PM,14:00:00 PM
53,548,11:15:00 AM,13:15:00 PM
54,167,08:00:00 AM,10:00:00 AM
55,829,07:45:00 AM,13:45:00 PM
56,214,08:15:00 AM,14:15:00 PM
57,273,07:15:00 AM,13:15:00 PM
58,501,09:00:00 AM,15:00:00 PM
59,18,09:00:00 AM,15:00:00 PM
60,449,08:00:00 AM,12:00:00 PM
61,991,08:45:00 AM,14:45:00 PM
62,28,07:30:00 AM,13:30:00 PM
63,960,07:15:00 AM,13:15:00 PM
64,759,09:45:00 AM,11:45:00 AM
65,9,08:30:00 AM,14:30:00 PM
66,602,08:15:00 AM,10:15:00 AM
67,680,07:45:00 AM,11:45:00 AM
68,876,09:30:00 AM,15:30:00 PM
69,350,08:30:00 AM,14:30:00 PM
70,40,07:30:00 AM,13:30:00 PM
71,183,09:45:00 AM,15:45:00 PM
72,278,09:45:00 AM,15:45:00 PM
73,34,06:45:00 AM,12:45:00 PM
74,237,08:45:00 AM,14:45:00 PM
75,345,07:45:00 AM,11:45:00 AM
76,119,10:00:00 AM,14:00:00 PM
77,508,08:15:00 AM,14:15:00 PM
78,427,07:45:00 AM,09:45:00 AM
79,61,12:00:00 PM,14:00:00 PM
80,990,10:00:00 AM,12:00:00 PM
81,544,13:00:00 PM,15:00:00 PM
82,787,08:15:00 AM,14:15:00 PM
83,275,09:30:00 AM,13:30:00 PM
84,875,09:45:00 AM,11:45:00 AM
85,760,10:30:00 AM,14:30:00 PM
86,618,08:45:00 AM,14:45:00 PM
87,620,07:30:00 AM,13:30:00 PM
88,147,09:45:00 AM,13:45:00 PM
89,750,08:45:00 AM,14:45:00 PM
90,895,12:30:00 PM,14:30:00 PM
91,295,07:00:00 AM,11:00:00 AM
92,642,09:00:00 AM,15:00:00 PM
93,892,09:45:00 AM,15:45:00 PM
94,150,10:15:00 AM,14:15:00 PM
95,488,08:00:00 AM,12:00:00 PM
96,936,11:15:00 AM,15:15:00 PM
97,409,07:45:00 AM,13:45:00 PM
98,649,08:30:00 AM,14:30:00 PM
99,808,08:30:00 AM,12:30:00 PM
