locationId,long,lat
648,-122.3577,47.66530675
316,-122.3091708,47.6716155
606,-122.2051822,47.57482691
362,-122.2980599,47.69060525
309,-122.3248608,47.68966338
54,-122.331286,47.62574707
65,-122.1087819,47.61773102
76,-122.2110945,47.68208438
106,-122.3419598,47.62837266
837,-122.3240592,47.66777236
66,-122.141351,47.59461878
73,-122.2926039,47.68860467
986,-122.1682817,47.66634091
652,-122.2989846,47.59778495
853,-122.309394,47.62646027
178,-122.3211936,47.60563128
130,-122.3035139,47.61801642
622,-122.2878991,47.60010725
260,-122.2904386,47.66409082
352,-122.3309035,47.66822577
219,-122.2993139,47.67352725
346,-122.2905175,47.66921379
950,-122.3154985,47.6875804
331,-122.3577941,47.63323975
43,-122.3361737,47.69696284
928,-122.3229874,47.67308931
167,-122.1891338,47.68091921
225,-122.3587875,47.63939042
156,-122.3518633,47.65647431
617,-122.294538,47.62277222
128,-122.2375672,47.57257025
618,-122.3668635,47.63920868
166,-122.3475255,47.67843334
406,-122.1876515,47.65795482
991,-122.3109609,47.64001068
390,-122.1757343,47.61243843
339,-122.3524449,47.66257616
249,-122.3510598,47.63868789
922,-122.303879,47.65047453
913,-122.2958449,47.66691192
28,-122.092537,47.6871472
434,-122.3540314,47.63554549
212,-122.1145497,47.68142949
442,-122.3629721,47.67652225
904,-122.3382623,47.65997087
566,-122.3170297,47.57846436
172,-122.2981331,47.60760157
844,-122.3131459,47.58664312
623,-122.2947092,47.59721747
988,-122.355071,47.6729107
485,-122.3021105,47.58148903
514,-122.3479824,47.67563654
820,-122.3310889,47.65293919
274,-122.3046516,47.63891306
187,-122.277499,47.67445388
463,-122.372796,47.67436049
127,-122.2025366,47.6685484
723,-122.3543479,47.62837503
732,-122.199476,47.66548053
689,-122.2988122,47.67158909
518,-122.3105377,47.68421449
642,-122.2858777,47.62669175
333,-122.3075232,47.57334141
788,-122.3723841,47.66684943
699,-122.1573182,47.60155661
91,-122.1920272,47.67045662
193,-122.3722586,47.63978654
294,-122.3035093,47.67452308
84,-122.2038154,47.66187882
36,-122.3267989,47.65936215
307,-122.3688131,47.68267753
385,-122.2967612,47.6105437
226,-122.3692392,47.62979979
805,-122.3297805,47.66989857
892,-122.1817872,47.67165667
833,-122.3149921,47.67284592
8,-122.2956118,47.6708782
607,-122.232013,47.59194943
924,-122.3476281,47.68208482
713,-122.2310163,47.58239439
435,-122.3086154,47.66791402
729,-122.3497339,47.67708271
330,-122.3332467,47.60427305
372,-122.3210343,47.60684029
88,-122.3275458,47.65703525
860,-122.3493933,47.6813571
393,-122.3556664,47.6766527
51,-122.3660638,47.63208157
900,-122.2535261,47.67156812
134,-122.2951121,47.62235525
469,-122.1784615,47.6905107
