technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03005975652033382 1"
1,0,0,"2 0.03709136310070984 1"
2,0,0,"2 0.031180256168079463 1"
3,0,0,"2 0.03250117804524964 1"
4,0,0,"2 0.04030845254302124 1"
5,0,0,"2 0.03244500077083222 1"
6,0,0,"2 0.03150607752233073 1"
7,0,0,"2 0.041003582595475034 1"
8,0,0,"2 0.03231570002586253 1"
9,0,0,"2 0.03315110961189431 1"
10,0,0,"2 0.03267086416808374 1"
11,0,0,"2 0.040670634780795446 1"
12,0,57.62819470458799,"0 0 0"
13,0,0,"2 0.044502841738740036 1"
14,0,0,"2 0.0400623113714543 1"
15,0,0,"2 0.04110266939583721 1"
16,0,10.896975691135843,"1 0.017627650767506296 1"
17,0,0,"2 0.034362325488030296 1"
18,0,0,"2 0.03211636554681678 1"
19,0,0,"2 0.03585368640908931 1"
20,0,0,"2 0.041910959025804134 1"
21,0,0,"2 0.03681708875913676 1"
22,0,0,"2 0.04457073838613997 1"
23,0,0,"2 0.0318991531932005 1"
24,0,0,"2 0.03117898197980672 1"
25,0,0,"2 0.03836087640483331 1"
26,0,0,"2 0.029333086272435232 1"
27,0,0,"2 0.03014435344376182 1"
28,0,0,"2 0.040199595952191663 1"
29,0,0,"2 0.029712646274381232 1"
30,0,0,"2 0.041353079603583504 1"
31,0,0,"2 0.032928533347262735 1"
32,0,0,"2 0.031884788441127604 1"
33,0,19.941922954540715,"1 0.021802129955151715 1"
34,0,0,"2 0.03275655221743399 1"
35,0,0,"2 0.033853368554032745 1"
36,0,0,"10 0.21916120204323458 0.75 13 0.09403355814481519 0.25"
37,0,0,"2 0.03507038468251368 1"
38,0,0,"2 0.028020281418307685 1"
39,0,0,"2 0.03387008643842484 1"
40,0,0,"2 0.0351067119418756 1"
41,0,0,"2 0.042673428226581274 1"
42,0,0,"2 0.03371538737710546 1"
43,0,0,"2 0.0283369707761245 1"
44,0,0,"2 0.03580761094010475 1"
45,0,61.356146377751614,"0 0 0"
46,0,0,"2 0.028933335732611212 1"
47,0,0,"2 0.04177328032447337 1"
48,0,0,"6 0.15408090476569375 0.7500000000000001 11 0.07491896332266988 0.2499999999999999"
49,0,0,"2 0.03531237588836821 1"
50,0,0,"5 0.14895619387971815 0.75 11 0.0866334825212756 0.25"
51,0,0,"2 0.03546890857720192 1"
52,0,0,"2 0.034556825911035975 1"
53,0,0,"2 0.030242949039420805 1"
54,0,0,"2 0.0389681781664656 1"
55,0,0,"2 0.03240780866581945 1"
56,0,0,"2 0.03642845113188997 1"
57,0,0,"2 0.03323050735641911 1"
58,0,0,"2 0.039816436975807994 1"
59,0,0,"2 0.028532559978686665 1"
60,0,0,"2 0.03434460956815297 1"
61,0,0,"2 0.026666888701599053 1"
62,0,3.6032397277554935,"1 0.019701844013370724 1"
63,0,0,"2 0.028904070322352766 1"
64,0,0,"2 0.030105259793822906 1"
65,0,0,"2 0.02770825302981492 1"
66,0,0,"2 0.03466115975179525 1"
67,0,0,"2 0.03486676082003325 1"
68,0,0,"2 0.03858366687640646 1"
69,0,0,"2 0.033519132864003744 1"
0,1,0,"2 0.03094134969941272 1"
1,1,0,"3 0.03899501420598676 1"
2,1,0,"2 0.03419099498219458 1"
3,1,0,"2 0.035037289269996934 1"
4,1,0,"2 0.03672935430847008 1"
5,1,0,"2 0.03520641239513663 1"
6,1,0,"2 0.0429231018063586 1"
7,1,0,"2 0.0390688712690996 1"
8,1,0,"2 0.028428704644943365 1"
9,1,0,"5 0.14710798806723377 0.75 11 0.08654619243238502 0.25"
10,1,0,"2 0.08251015004465528 0.75 9 0.06520370461691137 0.25"
11,1,0,"2 0.031591254046674955 1"
12,1,0,"2 0.029879645263930575 1"
13,1,0,"2 0.032263381587465514 1"
14,1,0,"2 0.02707746125163649 1"
15,1,0,"2 0.02836709601023202 1"
16,1,0,"2 0.027970514646463707 1"
17,1,0,"2 0.03889448495552395 1"
18,1,0,"2 0.030699229134577018 1"
19,1,0,"2 0.034959572273053324 1"
20,1,0,"2 0.027708967907243892 1"
21,1,0,"2 0.02791304081669273 1"
22,1,73.24062961311718,"0 0 0"
23,1,0,"2 0.037294532063652915 1"
24,1,0,"2 0.03995927671896025 1"
25,1,0,"2 0.03220718091641153 1"
26,1,0,"2 0.032109038903649356 1"
27,1,0,"2 0.03698029430770034 1"
28,1,66.8005557314822,"0 0 0"
29,1,0,"2 0.03792699963469395 1"
30,1,0,"2 0.03887394950208902 1"
31,1,0,"2 0.030514858229678445 1"
32,1,0,"2 0.03043075168297912 1"
33,1,0,"2 0.03157700621754898 1"
34,1,0,"2 0.0458277104767879 1"
35,1,0,"2 0.03898292222364357 1"
36,1,0,"2 0.03022914755410566 1"
37,1,0,"2 0.035044408181774026 1"
38,1,0,"2 0.037147473810387764 1"
39,1,0,"5 0.14627910135566632 0.75 10 0.07227416439922803 0.25"
40,1,0,"2 0.03138523824675703 1"
41,1,0,"3 0.10753201638358893 0.75 9 0.060923516966319 0.25"
42,1,0,"4 0.1308438629423567 0.7500000000000001 10 0.08065750355677326 0.2499999999999999"
43,1,0,"2 0.04103516927513517 1"
44,1,0,"6 0.16309363289919193 0.7499999999999999 11 0.08326445984231988 0.2500000000000001"
45,1,0,"2 0.02688341623178204 1"
46,1,0,"2 0.04074019653486233 1"
47,1,0,"2 0.028308797873680194 1"
48,1,2.9311200355729454,"1 0.01680512744501603 1"
49,1,0,"2 0.036972456929148696 1"
50,1,0,"2 0.039405536632164166 1"
51,1,0,"2 0.03134615735053486 1"
52,1,0,"2 0.042340111007471835 1"
53,1,0,"3 0.04078466695619146 1"
54,1,0,"2 0.031747960082960464 1"
55,1,0,"2 0.03751592935316418 1"
56,1,0,"2 0.03941301867624558 1"
57,1,0,"2 0.03470990405400301 1"
58,1,0,"2 0.034766749353788026 1"
59,1,0,"2 0.02967561340406106 1"
60,1,0,"2 0.041138267010293064 1"
61,1,0,"2 0.028151359795003113 1"
62,1,0,"2 0.04151616787511763 1"
63,1,0,"2 0.027470248200279553 1"
64,1,0,"2 0.04025653502771408 1"
