serviceId,locationId,start_time,end_time
0,779,08:45:00 AM,14:45:00 PM
1,248,12:45:00 PM,16:45:00 PM
2,379,09:45:00 AM,13:45:00 PM
3,297,08:00:00 AM,12:00:00 PM
4,320,10:00:00 AM,16:00:00 PM
5,208,07:00:00 AM,09:00:00 AM
6,889,10:45:00 AM,12:45:00 PM
7,374,09:15:00 AM,15:15:00 PM
8,432,10:15:00 AM,16:15:00 PM
9,420,07:15:00 AM,11:15:00 AM
10,714,08:15:00 AM,10:15:00 AM
11,117,13:15:00 PM,15:15:00 PM
12,541,11:30:00 AM,13:30:00 PM
13,321,10:00:00 AM,14:00:00 PM
14,239,08:00:00 AM,14:00:00 PM
15,242,07:15:00 AM,13:15:00 PM
16,27,09:15:00 AM,15:15:00 PM
17,687,14:00:00 PM,16:00:00 PM
18,195,09:00:00 AM,15:00:00 PM
19,731,10:45:00 AM,16:45:00 PM
20,269,09:45:00 AM,13:45:00 PM
21,736,07:15:00 AM,13:15:00 PM
22,690,07:45:00 AM,13:45:00 PM
23,494,09:00:00 AM,15:00:00 PM
24,122,08:15:00 AM,14:15:00 PM
25,604,10:00:00 AM,12:00:00 PM
26,265,10:45:00 AM,16:45:00 PM
27,787,07:15:00 AM,13:15:00 PM
28,52,09:00:00 AM,15:00:00 PM
29,51,10:00:00 AM,12:00:00 PM
30,972,08:45:00 AM,12:45:00 PM
31,633,08:30:00 AM,14:30:00 PM
32,313,07:15:00 AM,11:15:00 AM
33,425,14:30:00 PM,16:30:00 PM
34,139,14:15:00 PM,16:15:00 PM
35,591,07:30:00 AM,13:30:00 PM
36,402,12:45:00 PM,16:45:00 PM
37,819,10:15:00 AM,16:15:00 PM
38,621,07:45:00 AM,13:45:00 PM
39,331,10:45:00 AM,14:45:00 PM
40,212,09:45:00 AM,15:45:00 PM
41,24,10:45:00 AM,16:45:00 PM
42,292,12:30:00 PM,14:30:00 PM
43,795,07:45:00 AM,13:45:00 PM
44,30,08:30:00 AM,14:30:00 PM
45,658,09:30:00 AM,13:30:00 PM
46,796,10:45:00 AM,14:45:00 PM
47,710,11:30:00 AM,15:30:00 PM
48,785,07:45:00 AM,11:45:00 AM
49,47,10:30:00 AM,14:30:00 PM
