serviceId,locationId,start_time,end_time
0,705,07:00:00 AM,13:00:00 PM
1,481,14:30:00 PM,16:30:00 PM
2,455,10:15:00 AM,14:15:00 PM
3,16,14:15:00 PM,16:15:00 PM
4,515,13:45:00 PM,15:45:00 PM
5,607,06:45:00 AM,08:45:00 AM
6,610,13:30:00 PM,15:30:00 PM
7,744,13:15:00 PM,15:15:00 PM
8,94,07:15:00 AM,09:15:00 AM
9,93,07:45:00 AM,13:45:00 PM
10,728,10:30:00 AM,12:30:00 PM
11,615,08:00:00 AM,14:00:00 PM
12,772,13:30:00 PM,15:30:00 PM
13,32,10:00:00 AM,12:00:00 PM
14,605,10:45:00 AM,16:45:00 PM
15,468,09:00:00 AM,13:00:00 PM
16,332,08:00:00 AM,14:00:00 PM
17,381,12:15:00 PM,16:15:00 PM
18,604,10:15:00 AM,16:15:00 PM
19,91,10:00:00 AM,14:00:00 PM
20,555,08:30:00 AM,12:30:00 PM
21,334,09:00:00 AM,13:00:00 PM
22,304,08:30:00 AM,14:30:00 PM
23,757,10:00:00 AM,12:00:00 PM
24,394,13:45:00 PM,15:45:00 PM
25,467,10:45:00 AM,12:45:00 PM
26,169,10:00:00 AM,12:00:00 PM
27,81,08:45:00 AM,14:45:00 PM
28,41,11:15:00 AM,13:15:00 PM
29,29,10:30:00 AM,16:30:00 PM
30,261,09:45:00 AM,11:45:00 AM
31,486,09:00:00 AM,11:00:00 AM
32,193,13:00:00 PM,15:00:00 PM
33,276,07:00:00 AM,11:00:00 AM
34,635,08:00:00 AM,14:00:00 PM
35,89,08:45:00 AM,14:45:00 PM
36,176,07:45:00 AM,09:45:00 AM
37,717,13:15:00 PM,15:15:00 PM
38,657,10:30:00 AM,14:30:00 PM
39,158,10:15:00 AM,12:15:00 PM
40,442,13:45:00 PM,15:45:00 PM
41,737,11:15:00 AM,13:15:00 PM
42,181,11:30:00 AM,15:30:00 PM
43,658,07:45:00 AM,09:45:00 AM
44,321,08:45:00 AM,12:45:00 PM
45,188,09:45:00 AM,15:45:00 PM
46,262,07:15:00 AM,09:15:00 AM
47,263,08:15:00 AM,12:15:00 PM
48,267,07:30:00 AM,11:30:00 AM
49,225,09:15:00 AM,11:15:00 AM
50,706,13:15:00 PM,15:15:00 PM
51,136,09:45:00 AM,13:45:00 PM
52,440,09:30:00 AM,13:30:00 PM
53,510,07:45:00 AM,13:45:00 PM
54,508,09:30:00 AM,13:30:00 PM
55,51,13:15:00 PM,15:15:00 PM
56,463,12:00:00 PM,14:00:00 PM
57,285,14:30:00 PM,16:30:00 PM
58,533,09:00:00 AM,13:00:00 PM
59,198,07:45:00 AM,09:45:00 AM
60,577,07:30:00 AM,13:30:00 PM
61,326,10:45:00 AM,12:45:00 PM
62,584,12:15:00 PM,16:15:00 PM
63,196,14:00:00 PM,16:00:00 PM
64,741,09:00:00 AM,15:00:00 PM
65,693,09:15:00 AM,13:15:00 PM
66,731,14:45:00 PM,16:45:00 PM
67,723,07:00:00 AM,13:00:00 PM
68,171,14:30:00 PM,16:30:00 PM
69,539,08:15:00 AM,12:15:00 PM
70,335,14:30:00 PM,16:30:00 PM
71,129,13:00:00 PM,15:00:00 PM
72,320,12:45:00 PM,14:45:00 PM
73,218,08:30:00 AM,14:30:00 PM
74,272,12:45:00 PM,14:45:00 PM
75,235,07:30:00 AM,09:30:00 AM
76,175,14:45:00 PM,16:45:00 PM
77,638,10:15:00 AM,14:15:00 PM
78,425,07:15:00 AM,11:15:00 AM
79,598,10:45:00 AM,12:45:00 PM
80,227,09:15:00 AM,15:15:00 PM
81,286,14:45:00 PM,16:45:00 PM
82,699,13:00:00 PM,15:00:00 PM
83,472,10:45:00 AM,16:45:00 PM
84,266,07:30:00 AM,13:30:00 PM
85,144,10:00:00 AM,12:00:00 PM
86,249,06:45:00 AM,12:45:00 PM
87,143,09:30:00 AM,15:30:00 PM
88,191,10:30:00 AM,14:30:00 PM
89,289,09:30:00 AM,11:30:00 AM
90,359,09:15:00 AM,15:15:00 PM
91,562,10:15:00 AM,12:15:00 PM
92,589,07:00:00 AM,09:00:00 AM
93,722,09:30:00 AM,11:30:00 AM
94,52,10:00:00 AM,16:00:00 PM
95,603,12:30:00 PM,14:30:00 PM
96,752,10:15:00 AM,16:15:00 PM
97,160,08:45:00 AM,14:45:00 PM
98,564,14:30:00 PM,16:30:00 PM
99,558,11:45:00 AM,13:45:00 PM
