technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.033909421087429246 1"
1,0,0,"4 0.12815673481180964 0.7500000000000001 10 0.07277513578433728 0.2499999999999999"
2,0,0,"4 0.12041007630388441 0.7500000000000001 10 0.06965159443653784 0.2499999999999999"
0,1,0,"2 0.03517532367293723 1"
1,1,0,"2 0.035851926957280164 1"
2,1,0,"2 0.0381179297270386 1"
0,2,0,"2 0.03127419895640047 1"
1,2,0,"2 0.029609211556801317 1"
2,2,0,"2 0.03282669886831307 1"
0,3,0,"2 0.03585961814877733 1"
1,3,0,"2 0.034402196107853056 1"
2,3,0,"2 0.02860156555525758 1"
0,4,17.88069437386173,"1 0.01874191454218539 1"
1,4,0,"2 0.03681748135381187 1"
2,4,0,"2 0.03218416559587251 1"
0,5,0,"2 0.03047111448003651 1"
1,5,0,"2 0.030925029542877895 1"
2,5,0,"2 0.03518281689440796 1"
0,6,0,"2 0.033890014809632746 1"
1,6,0,"2 0.029184738517772014 1"
2,6,0,"2 0.03634393632061644 1"
0,7,0,"2 0.031218852189002527 1"
1,7,0,"2 0.034035534303853754 1"
2,7,0,"2 0.03561262126862777 1"
0,8,0,"2 0.040256948260633835 1"
1,8,0,"2 0.03805970344193115 1"
2,8,0,"2 0.0378919019024265 1"
0,9,0,"2 0.03302118000472429 1"
1,9,0,"4 0.133838523418444 0.75 10 0.07544168773520729 0.25"
2,9,0,"2 0.03689378691231574 1"
