technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03615480120998753 1"
1,0,0,"2 0.03790045643776377 1"
2,0,0,"2 0.028845032537131027 1"
3,0,17.444142213741912,"1 0.018111814462640107 1"
4,0,0,"2 0.03301159995282821 1"
5,0,0,"2 0.038978141017054886 1"
6,0,0,"2 0.04002120367637223 1"
0,1,0,"2 0.03466817012810172 1"
1,1,0,"2 0.03364391174205246 1"
2,1,0,"6 0.15449713695896145 0.75 12 0.08768996456561032 0.25"
3,1,0,"2 0.034935892124305555 1"
4,1,0,"2 0.027701003912331486 1"
5,1,0,"2 0.028367620062857715 1"
6,1,0,"2 0.03585002985236075 1"
0,2,0,"2 0.03283654883073634 1"
1,2,0,"2 0.031008075398992724 1"
2,2,0,"2 0.032938111536750504 1"
3,2,0,"2 0.03578407739602019 1"
4,2,0,"2 0.09265911968410322 0.75 9 0.0686807836772471 0.25"
5,2,0,"4 0.11653265336818462 0.75 10 0.07008920189044808 0.25"
6,2,0,"2 0.03244866219030398 1"
0,3,0,"2 0.027666122588041908 1"
1,3,0,"2 0.028749203034014063 1"
2,3,0,"2 0.03336689329085716 1"
3,3,0,"2 0.032804129320044034 1"
4,3,0,"2 0.03123065471977106 1"
5,3,0,"2 0.0353408736677355 1"
6,3,0,"2 0.04396864846837129 1"
0,4,0,"2 0.03571001827730028 1"
1,4,0,"4 0.13990175388146664 0.7499999999999999 10 0.0807147883373547 0.2500000000000001"
2,4,0,"2 0.04358228371998482 1"
3,4,0,"2 0.029628381474358725 1"
4,4,0,"2 0.037821246961968376 1"
5,4,0,"2 0.09601111787584443 0.75 8 0.05879109340857876 0.25"
6,4,0,"2 0.07968608939099521 0.7499999999999999 9 0.06663104404121042 0.2500000000000001"
0,5,0,"2 0.10431263603067832 0.75 8 0.061328489797477966 0.25"
1,5,0,"2 0.025372069877338945 1"
2,5,0,"2 0.035195044882856685 1"
3,5,26.557531569547663,"1 0.021715836187123375 1"
4,5,0,"2 0.030012680725599778 1"
5,5,0,"9 0.1864816675131158 0.75 13 0.084461857547192 0.25"
6,5,0,"2 0.02559875416621214 1"
0,6,0,"2 0.031826325824591994 1"
1,6,0,"2 0.03384981446240115 1"
