serviceId,locationId,start_time,end_time
0,271,07:30:00 AM,13:30:00 PM
1,9,10:30:00 AM,16:30:00 PM
2,204,08:00:00 AM,14:00:00 PM
3,296,10:00:00 AM,16:00:00 PM
4,91,10:30:00 AM,16:30:00 PM
5,595,06:15:00 AM,10:15:00 AM
6,675,10:15:00 AM,14:15:00 PM
7,714,09:00:00 AM,13:00:00 PM
8,609,07:15:00 AM,13:15:00 PM
9,387,09:30:00 AM,15:30:00 PM
10,269,10:00:00 AM,16:00:00 PM
11,207,08:30:00 AM,12:30:00 PM
12,399,12:30:00 PM,16:30:00 PM
13,655,09:30:00 AM,11:30:00 AM
14,51,08:00:00 AM,14:00:00 PM
15,44,09:45:00 AM,15:45:00 PM
16,772,09:15:00 AM,15:15:00 PM
17,651,08:15:00 AM,12:15:00 PM
18,33,09:30:00 AM,13:30:00 PM
19,17,08:15:00 AM,12:15:00 PM
