locationId,long,lat
667,-122.3764875,47.68168463
271,-122.3309035,47.66822577
9,-122.3040172,47.60309547
204,-122.3046516,47.63891306
296,-122.3266977,47.59898519
91,-122.3105824,47.60070094
595,-122.3144413,47.56978102
675,-122.2828525,47.67811555
714,-122.3476281,47.68208482
609,-122.3570724,47.67081768
387,-122.3136326,47.63994132
269,-122.3698181,47.66659172
207,-122.3469829,47.68494784
399,-122.3670151,47.64218651
655,-122.302292,47.68945089
51,-122.3160425,47.62779106
44,-122.313594,47.65746742
772,-122.3600712,47.66038372
651,-122.3131459,47.58664312
33,-122.3085269,47.59437691
17,-122.3178809,47.66630781
