serviceId,locationId,start_time,end_time
0,92,08:00:00 AM,14:00:00 PM
1,120,13:30:00 PM,15:30:00 PM
2,137,12:45:00 PM,14:45:00 PM
3,215,08:00:00 AM,14:00:00 PM
4,105,09:30:00 AM,15:30:00 PM
5,69,08:00:00 AM,14:00:00 PM
6,54,08:45:00 AM,10:45:00 AM
7,12,07:00:00 AM,13:00:00 PM
8,130,07:00:00 AM,11:00:00 AM
9,174,09:45:00 AM,15:45:00 PM
10,167,09:00:00 AM,11:00:00 AM
11,57,09:15:00 AM,13:15:00 PM
12,162,06:45:00 AM,12:45:00 PM
13,194,07:30:00 AM,11:30:00 AM
14,136,11:00:00 AM,15:00:00 PM
15,158,12:30:00 PM,14:30:00 PM
16,61,08:15:00 AM,14:15:00 PM
17,72,06:45:00 AM,10:45:00 AM
18,189,14:30:00 PM,16:30:00 PM
19,183,11:00:00 AM,13:00:00 PM
20,45,08:15:00 AM,14:15:00 PM
21,9,10:00:00 AM,16:00:00 PM
22,83,09:45:00 AM,15:45:00 PM
23,15,13:15:00 PM,15:15:00 PM
24,196,08:45:00 AM,14:45:00 PM
25,37,10:45:00 AM,16:45:00 PM
26,70,11:00:00 AM,13:00:00 PM
27,112,06:30:00 AM,08:30:00 AM
28,100,07:00:00 AM,13:00:00 PM
29,5,09:00:00 AM,15:00:00 PM
30,205,14:15:00 PM,16:15:00 PM
31,155,09:15:00 AM,11:15:00 AM
32,225,07:45:00 AM,09:45:00 AM
33,199,12:15:00 PM,14:15:00 PM
34,128,09:00:00 AM,15:00:00 PM
35,23,09:15:00 AM,15:15:00 PM
36,164,09:30:00 AM,15:30:00 PM
37,74,07:00:00 AM,13:00:00 PM
38,224,11:15:00 AM,15:15:00 PM
39,217,07:00:00 AM,09:00:00 AM
40,127,09:15:00 AM,15:15:00 PM
41,47,10:45:00 AM,14:45:00 PM
42,182,11:15:00 AM,15:15:00 PM
43,36,08:15:00 AM,10:15:00 AM
44,38,09:15:00 AM,11:15:00 AM
45,103,07:00:00 AM,13:00:00 PM
46,71,08:15:00 AM,12:15:00 PM
47,14,07:45:00 AM,13:45:00 PM
48,144,10:45:00 AM,16:45:00 PM
49,55,09:45:00 AM,15:45:00 PM
50,138,08:45:00 AM,14:45:00 PM
51,75,10:00:00 AM,16:00:00 PM
52,209,08:00:00 AM,14:00:00 PM
53,132,08:15:00 AM,14:15:00 PM
54,185,06:45:00 AM,12:45:00 PM
55,62,06:45:00 AM,10:45:00 AM
56,163,08:45:00 AM,14:45:00 PM
57,176,09:00:00 AM,15:00:00 PM
58,187,08:15:00 AM,14:15:00 PM
59,179,09:15:00 AM,15:15:00 PM
60,214,08:15:00 AM,10:15:00 AM
61,22,10:00:00 AM,16:00:00 PM
62,41,09:15:00 AM,15:15:00 PM
63,95,09:00:00 AM,13:00:00 PM
64,221,06:30:00 AM,08:30:00 AM
65,125,09:00:00 AM,15:00:00 PM
66,108,12:30:00 PM,16:30:00 PM
67,203,07:15:00 AM,13:15:00 PM
68,30,12:00:00 PM,16:00:00 PM
69,129,07:30:00 AM,11:30:00 AM
70,60,09:15:00 AM,13:15:00 PM
71,56,09:30:00 AM,15:30:00 PM
72,78,09:45:00 AM,13:45:00 PM
73,117,11:45:00 AM,13:45:00 PM
74,216,07:30:00 AM,13:30:00 PM
75,33,07:00:00 AM,11:00:00 AM
76,124,10:45:00 AM,16:45:00 PM
77,26,09:00:00 AM,15:00:00 PM
78,3,09:45:00 AM,13:45:00 PM
79,139,10:45:00 AM,16:45:00 PM
80,10,07:30:00 AM,11:30:00 AM
