serviceId,locationId,start_time,end_time
0,383,09:45:00 AM,11:45:00 AM
1,464,08:15:00 AM,12:15:00 PM
2,945,07:30:00 AM,13:30:00 PM
3,478,10:30:00 AM,12:30:00 PM
4,183,12:45:00 PM,14:45:00 PM
5,651,09:15:00 AM,11:15:00 AM
6,637,07:15:00 AM,11:15:00 AM
7,928,07:15:00 AM,09:15:00 AM
8,385,11:30:00 AM,13:30:00 PM
9,942,10:45:00 AM,12:45:00 PM
10,500,09:30:00 AM,11:30:00 AM
11,668,08:45:00 AM,10:45:00 AM
12,402,11:30:00 AM,13:30:00 PM
13,566,06:45:00 AM,12:45:00 PM
14,575,12:15:00 PM,14:15:00 PM
15,892,09:00:00 AM,15:00:00 PM
16,102,09:00:00 AM,11:00:00 AM
17,53,09:45:00 AM,15:45:00 PM
18,191,12:45:00 PM,14:45:00 PM
19,763,07:15:00 AM,11:15:00 AM
