locationId,long,lat
537,-122.2152,47.57776218
383,-122.3323128,47.6711449
464,-122.3365906,47.6493932
945,-122.309178,47.68389985
478,-122.3275722,47.61592905
183,-122.3183433,47.62716899
651,-122.2989846,47.59778495
637,-122.3757125,47.64040415
928,-122.2845669,47.57327869
385,-122.3191291,47.66950508
942,-122.2983805,47.58749008
500,-122.3136326,47.63994132
668,-122.3069651,47.64194782
402,-122.314156,47.5756584
566,-122.3135924,47.67895708
575,-122.1785234,47.68747884
892,-122.2855646,47.68798972
102,-122.3517022,47.66125812
53,-122.331286,47.62574707
191,-122.2861981,47.61977391
763,-122.3569073,47.66084292
