locationId,long,lat
66,-122.1277471,47.67755083
200,-122.1913154,47.6012633
99,-122.1341344,47.58839207
224,-122.1452676,47.61440787
118,-122.1150781,47.67984829
206,-122.1541076,47.60701033
75,-122.1778397,47.67670664
183,-122.0913471,47.67251283
50,-122.2355607,47.57918667
91,-122.1336592,47.6573314
214,-122.1383686,47.59725768
220,-122.1983362,47.68327846
16,-122.141351,47.59461878
105,-122.1787871,47.61998645
7,-122.1881056,47.6901617
162,-122.2163961,47.57545379
219,-122.1706628,47.66292393
107,-122.1784615,47.6905107
177,-122.2132191,47.69285183
43,-122.1309965,47.6534517
198,-122.1148468,47.69671091
179,-122.1765124,47.66464734
163,-122.2019786,47.67142137
67,-122.1160111,47.612649
22,-122.2038154,47.66187882
80,-122.2001276,47.68446079
12,-122.1708931,47.5834546
169,-122.1239347,47.68677201
10,-122.2011656,47.62275865
176,-122.1139539,47.67560977
149,-122.1707757,47.68398852
39,-122.1977373,47.67258955
113,-122.2138713,47.57270963
133,-122.1416238,47.65252944
92,-122.1705128,47.67442848
38,-122.2006922,47.67992352
71,-122.1612455,47.66399637
192,-122.2171201,47.68777378
2,-122.2062444,47.69292306
202,-122.1711636,47.69195539
215,-122.1292861,47.68011972
151,-122.2006617,47.6241972
81,-122.1328759,47.59151478
142,-122.2051822,47.57482691
57,-122.1668992,47.67399627
209,-122.1955658,47.65214109
103,-122.0857861,47.65353783
212,-122.1934362,47.6725077
54,-122.1786196,47.66544401
72,-122.227227,47.57044949
222,-122.1682817,47.66634091
134,-122.1219661,47.68272855
129,-122.2144697,47.57560519
139,-122.2205442,47.57597544
119,-122.2035634,47.66917493
125,-122.195234,47.62593713
174,-122.1683867,47.66692975
168,-122.2381725,47.58332531
216,-122.2008886,47.62178345
89,-122.2001191,47.67141516
159,-122.1715704,47.66926382
90,-122.1163066,47.6887166
190,-122.2054826,47.68016703
180,-122.1518348,47.57881782
172,-122.199476,47.66548053
14,-122.1955316,47.67605735
97,-122.1214222,47.66244725
42,-122.1891338,47.68091921
199,-122.2462754,47.59018845
167,-122.2447953,47.58164372
123,-122.1668586,47.68925278
221,-122.1374583,47.66833509
130,-122.1640258,47.57896811
1,-122.1253189,47.61801644
155,-122.1160152,47.6960773
77,-122.1209132,47.68489357
217,-122.1357119,47.60233506
3,-122.1758384,47.66333719
205,-122.1967576,47.65171935
207,-122.1992042,47.612224
186,-122.1076772,47.68760768
122,-122.124623,47.69159311
15,-122.1087819,47.61773102
141,-122.1363622,47.59111525
175,-122.1968924,47.67515003
86,-122.1955902,47.68434515
204,-122.1373927,47.60962626
166,-122.1451181,47.68196465
128,-122.1477826,47.63837309
24,-122.1887249,47.68555184
48,-122.1668984,47.61803956
98,-122.1874666,47.58247067
136,-122.222343,47.57694474
165,-122.2310163,47.58239439
94,-122.1989418,47.6731112
154,-122.1917705,47.67783362
60,-122.1991645,47.60723479
76,-122.1144258,47.69053855
194,-122.1757257,47.67264102
41,-122.2444455,47.58520181
88,-122.1678445,47.69119966
131,-122.1669839,47.59054051
185,-122.2029916,47.6505445
112,-122.2320338,47.59110591
95,-122.1933165,47.60989225
33,-122.1366664,47.58295096
132,-122.1774461,47.67727946
49,-122.1673512,47.61874951
110,-122.1776066,47.61516468
106,-122.1764849,47.69439082
5,-122.2107126,47.6837184
82,-122.1822792,47.66804704
195,-122.1418288,47.68088497
182,-122.1667914,47.61746038
208,-122.116853,47.59060893
164,-122.1107903,47.67385725
68,-122.1133788,47.68735248
170,-122.1092131,47.67584408
109,-122.1464947,47.68212145
127,-122.1966983,47.60074158
189,-122.1895516,47.6879503
117,-122.1956011,47.68272658
6,-122.1685663,47.66602171
101,-122.1663569,47.67745435
18,-122.2056075,47.61888428
56,-122.1047862,47.67434991
27,-122.0831663,47.66516442
70,-122.1829698,47.67061592
124,-122.2152,47.57776218
108,-122.1402597,47.62042332
218,-122.1930529,47.66489405
17,-122.1105537,47.68263334
20,-122.2110945,47.68208438
51,-122.1145497,47.68142949
44,-122.1913391,47.65260523
30,-122.1987586,47.68729208
59,-122.1399815,47.59026185
58,-122.1836834,47.66904533
150,-122.2079081,47.68063156
146,-122.1783919,47.68827984
145,-122.2464576,47.58290512
4,-122.092537,47.6871472
87,-122.241397,47.57508376
47,-122.1876931,47.67463178
178,-122.1951011,47.60988299
158,-122.1869236,47.68301204
161,-122.1573182,47.60155661
46,-122.1739686,47.67755738
83,-122.2069133,47.57991235
121,-122.1685518,47.684474
63,-122.0800186,47.64956423
203,-122.1804224,47.6667046
35,-122.2025366,47.6685484
104,-122.1135785,47.67312718
173,-122.1621589,47.5725
53,-122.1861454,47.65589815
120,-122.1690681,47.66560394
65,-122.1399787,47.61102283
34,-122.1704725,47.6763975
187,-122.1368478,47.61733147
153,-122.2127982,47.68672185
148,-122.1153489,47.68983195
32,-122.2179028,47.57389991
197,-122.1817872,47.67165667
96,-122.1876515,47.65795482
213,-122.1926607,47.68292065
74,-122.2277345,47.58036472
26,-122.1630819,47.66413264
84,-122.2353665,47.57314976
188,-122.1249962,47.68916081
29,-122.1981381,47.60100714
114,-122.1850107,47.66261809
143,-122.232013,47.59194943
140,-122.2054307,47.58981571
69,-122.1798081,47.6704035
191,-122.1169571,47.69170332
0,-122.1510617,47.61506158
100,-122.1973228,47.67021837
