serviceId,locationId,start_time,end_time
0,893,08:30:00 AM,10:30:00 AM
1,69,10:15:00 AM,16:15:00 PM
2,397,06:45:00 AM,08:45:00 AM
3,554,14:00:00 PM,16:00:00 PM
4,884,12:30:00 PM,16:30:00 PM
5,112,10:30:00 AM,12:30:00 PM
6,648,14:30:00 PM,16:30:00 PM
7,406,10:15:00 AM,16:15:00 PM
8,938,06:30:00 AM,12:30:00 PM
9,62,08:45:00 AM,10:45:00 AM
10,73,10:00:00 AM,14:00:00 PM
11,712,09:15:00 AM,15:15:00 PM
12,561,09:15:00 AM,11:15:00 AM
13,911,07:00:00 AM,11:00:00 AM
14,918,09:30:00 AM,13:30:00 PM
15,137,07:15:00 AM,13:15:00 PM
16,694,06:45:00 AM,10:45:00 AM
17,517,11:30:00 AM,15:30:00 PM
18,373,14:45:00 PM,16:45:00 PM
19,507,15:00:00 PM,17:00:00 PM
