locationId,long,lat
738,-122.3314841,47.69091539
327,-122.3404969,47.65161446
191,-122.3587393,47.67368718
120,-122.3576862,47.68089409
765,-122.355071,47.6729107
579,-122.323373,47.67788725
264,-122.2776451,47.67680393
422,-122.3613193,47.68198244
762,-122.3138041,47.61092312
557,-122.3497339,47.67708271
254,-122.3278757,47.68557596
401,-122.3752862,47.64366338
691,-122.2911966,47.57948155
334,-122.343517,47.6597951
524,-122.3296594,47.68372038
14,-122.3111189,47.61789167
727,-122.3454373,47.6267334
728,-122.3025396,47.57573062
708,-122.3216805,47.65052958
177,-122.3719711,47.67581925
736,-122.3154985,47.6875804
156,-122.3293302,47.64292399
262,-122.3219744,47.63858688
258,-122.3146584,47.64037625
208,-122.3469829,47.68494784
297,-122.3266977,47.59898519
43,-122.331286,47.62574707
347,-122.2921171,47.59329217
229,-122.2831851,47.63259653
531,-122.3320328,47.69145681
30,-122.3686015,47.68466816
382,-122.3619401,47.63513094
210,-122.3689637,47.6841507
412,-122.313834,47.58341915
767,-122.2933854,47.57286546
248,-122.3138049,47.68400615
623,-122.2992804,47.67099557
407,-122.281846,47.61267052
307,-122.3626148,47.66346851
1,-122.3308006,47.65502909
599,-122.274048,47.67258277
213,-122.3696453,47.68570564
628,-122.2968916,47.69363512
679,-122.3001253,47.69317852
104,-122.3658032,47.63453913
608,-122.3106509,47.64473929
128,-122.2981331,47.60760157
607,-122.3514974,47.63332639
167,-122.3082845,47.57394447
460,-122.3305606,47.66896065
737,-122.3009192,47.6732581
429,-122.2756436,47.68861008
161,-122.2982304,47.67002005
690,-122.2915745,47.61606869
682,-122.3254777,47.68169984
686,-122.2805105,47.66969005
87,-122.2805741,47.65731792
113,-122.3118391,47.63031295
68,-122.3520409,47.63080624
76,-122.3419598,47.62837266
360,-122.330223,47.63725522
515,-122.2890117,47.57657695
533,-122.3644057,47.63658337
671,-122.3719317,47.63487977
314,-122.2784768,47.69626966
646,-122.3240592,47.66777236
428,-122.3021459,47.62405385
541,-122.3083906,47.62369239
36,-122.2969074,47.59306735
575,-122.3280691,47.65801248
643,-122.3579457,47.63786617
551,-122.3578063,47.67975207
322,-122.3383801,47.69691391
320,-122.3196286,47.67168512
698,-122.2535261,47.67156812
38,-122.3309028,47.65488625
577,-122.3313787,47.6901203
544,-122.300679,47.62065402
741,-122.278134,47.639796
154,-122.2802178,47.66008252
443,-122.3388724,47.69443433
105,-122.333685,47.5965465
749,-122.2974118,47.57089657
418,-122.3224207,47.67827368
253,-122.3075232,47.57334141
536,-122.3075303,47.68531067
112,-122.3047139,47.68620857
716,-122.2835777,47.68905441
399,-122.3105377,47.68421449
211,-122.3476942,47.69580168
593,-122.3541097,47.65818505
763,-122.3079207,47.60290454
332,-122.3540314,47.63554549
388,-122.3136326,47.63994132
567,-122.357679,47.68531116
373,-122.3272938,47.68637391
205,-122.3046516,47.63891306
54,-122.3212586,47.6189116
666,-122.3035748,47.6063743
41,-122.3051285,47.60024695
605,-122.3054513,47.6311833
395,-122.3479824,47.67563654
26,-122.3546952,47.67713495
610,-122.3570724,47.67081768
199,-122.2943597,47.6001307
481,-122.3208572,47.63532993
393,-122.3138208,47.5852287
290,-122.300442,47.66514508
664,-122.3100807,47.6767716
142,-122.277499,47.67445388
478,-122.286847,47.56992812
90,-122.3697024,47.6839946
662,-122.3185026,47.68730556
12,-122.3296287,47.68342259
175,-122.3212255,47.65676008
527,-122.3046609,47.60562653
