serviceId,locationId,start_time,end_time
0,69,10:45:00 AM,14:45:00 PM
1,40,13:45:00 PM,15:45:00 PM
2,165,12:45:00 PM,14:45:00 PM
3,152,08:15:00 AM,14:15:00 PM
4,67,12:45:00 PM,16:45:00 PM
5,55,14:15:00 PM,16:15:00 PM
6,223,12:45:00 PM,16:45:00 PM
7,53,09:00:00 AM,13:00:00 PM
8,132,07:45:00 AM,11:45:00 AM
9,153,10:15:00 AM,12:15:00 PM
10,101,13:00:00 PM,17:00:00 PM
11,20,15:15:00 PM,17:15:00 PM
12,204,07:15:00 AM,11:15:00 AM
13,8,14:45:00 PM,16:45:00 PM
14,41,08:15:00 AM,10:15:00 AM
15,95,06:15:00 AM,10:15:00 AM
16,184,08:00:00 AM,12:00:00 PM
17,35,12:00:00 PM,14:00:00 PM
18,131,07:15:00 AM,09:15:00 AM
19,120,12:45:00 PM,14:45:00 PM
20,99,07:45:00 AM,09:45:00 AM
21,222,08:15:00 AM,12:15:00 PM
22,115,07:45:00 AM,09:45:00 AM
23,52,10:30:00 AM,16:30:00 PM
24,36,07:00:00 AM,11:00:00 AM
25,57,13:00:00 PM,15:00:00 PM
26,157,13:00:00 PM,15:00:00 PM
27,136,10:45:00 AM,12:45:00 PM
28,149,13:15:00 PM,15:15:00 PM
29,110,09:30:00 AM,11:30:00 AM
30,144,09:30:00 AM,13:30:00 PM
31,212,09:00:00 AM,11:00:00 AM
32,179,10:00:00 AM,12:00:00 PM
33,107,08:15:00 AM,10:15:00 AM
34,47,11:00:00 AM,15:00:00 PM
35,138,08:15:00 AM,12:15:00 PM
36,88,10:45:00 AM,12:45:00 PM
37,70,09:00:00 AM,15:00:00 PM
38,75,11:45:00 AM,13:45:00 PM
39,178,11:45:00 AM,15:45:00 PM
40,182,14:15:00 PM,16:15:00 PM
41,51,06:45:00 AM,10:45:00 AM
42,154,08:30:00 AM,12:30:00 PM
43,25,10:15:00 AM,16:15:00 PM
44,117,08:45:00 AM,10:45:00 AM
45,11,10:45:00 AM,14:45:00 PM
46,27,11:45:00 AM,13:45:00 PM
47,135,12:15:00 PM,16:15:00 PM
48,85,10:00:00 AM,12:00:00 PM
49,76,08:00:00 AM,12:00:00 PM
50,189,10:00:00 AM,12:00:00 PM
51,199,10:45:00 AM,12:45:00 PM
52,206,10:45:00 AM,12:45:00 PM
53,172,08:30:00 AM,10:30:00 AM
54,122,12:45:00 PM,14:45:00 PM
55,84,12:00:00 PM,16:00:00 PM
56,190,07:45:00 AM,13:45:00 PM
57,194,08:00:00 AM,12:00:00 PM
58,142,06:30:00 AM,08:30:00 AM
59,217,07:45:00 AM,11:45:00 AM
60,66,08:30:00 AM,12:30:00 PM
61,72,11:45:00 AM,13:45:00 PM
62,225,13:00:00 PM,15:00:00 PM
63,26,10:45:00 AM,12:45:00 PM
64,89,13:15:00 PM,15:15:00 PM
65,213,08:15:00 AM,14:15:00 PM
66,211,11:45:00 AM,13:45:00 PM
67,114,10:00:00 AM,16:00:00 PM
68,103,07:30:00 AM,11:30:00 AM
69,48,07:45:00 AM,09:45:00 AM
70,86,10:00:00 AM,16:00:00 PM
71,58,08:00:00 AM,14:00:00 PM
72,28,08:00:00 AM,12:00:00 PM
73,7,15:15:00 PM,17:15:00 PM
74,170,07:15:00 AM,09:15:00 AM
75,164,09:30:00 AM,13:30:00 PM
76,73,10:30:00 AM,14:30:00 PM
77,43,09:30:00 AM,13:30:00 PM
78,116,07:15:00 AM,09:15:00 AM
79,161,08:15:00 AM,12:15:00 PM
80,187,08:00:00 AM,10:00:00 AM
81,6,11:45:00 AM,13:45:00 PM
82,130,12:45:00 PM,16:45:00 PM
83,148,14:15:00 PM,16:15:00 PM
84,118,13:45:00 PM,15:45:00 PM
85,90,09:15:00 AM,13:15:00 PM
86,141,08:45:00 AM,10:45:00 AM
87,162,10:00:00 AM,12:00:00 PM
88,133,06:15:00 AM,10:15:00 AM
89,13,08:00:00 AM,10:00:00 AM
90,105,09:30:00 AM,13:30:00 PM
91,125,07:30:00 AM,11:30:00 AM
92,128,12:45:00 PM,16:45:00 PM
93,197,11:00:00 AM,13:00:00 PM
94,119,09:30:00 AM,13:30:00 PM
95,145,09:45:00 AM,13:45:00 PM
96,158,09:30:00 AM,13:30:00 PM
97,140,08:45:00 AM,12:45:00 PM
98,113,07:45:00 AM,11:45:00 AM
99,45,12:45:00 PM,16:45:00 PM
100,82,06:15:00 AM,12:15:00 PM
101,97,10:45:00 AM,16:45:00 PM
102,208,09:00:00 AM,15:00:00 PM
103,78,08:15:00 AM,12:15:00 PM
104,188,06:30:00 AM,12:30:00 PM
105,159,06:15:00 AM,10:15:00 AM
106,37,11:30:00 AM,15:30:00 PM
107,196,13:15:00 PM,15:15:00 PM
108,65,14:45:00 PM,16:45:00 PM
109,32,11:00:00 AM,13:00:00 PM
110,15,10:30:00 AM,16:30:00 PM
111,21,10:00:00 AM,16:00:00 PM
112,91,06:30:00 AM,08:30:00 AM
