locationId,long,lat
133,-122.1416238,47.65252944
138,-122.1265206,47.68083649
139,-122.2205442,47.57597544
212,-122.1934362,47.6725077
178,-122.1951011,47.60988299
16,-122.141351,47.59461878
21,-122.1972921,47.6758474
46,-122.1739686,47.67755738
126,-122.1085805,47.68649886
58,-122.1836834,47.66904533
100,-122.1973228,47.67021837
223,-122.202232,47.6597499
18,-122.2056075,47.61888428
157,-122.2217363,47.57480113
169,-122.1239347,47.68677201
114,-122.1850107,47.66261809
13,-122.190304,47.67262644
221,-122.1374583,47.66833509
173,-122.1621589,47.5725
116,-122.2118204,47.60528059
111,-122.1455212,47.6445917
104,-122.1135785,47.67312718
40,-122.1966115,47.674861
28,-122.099696,47.66521775
218,-122.1930529,47.66489405
225,-122.1850148,47.69125074
25,-122.1920272,47.67045662
6,-122.1685663,47.66602171
190,-122.2054826,47.68016703
191,-122.1169571,47.69170332
182,-122.1667914,47.61746038
107,-122.1784615,47.6905107
82,-122.1822792,47.66804704
41,-122.2444455,47.58520181
8,-122.240417,47.5772424
140,-122.2054307,47.58981571
224,-122.1452676,47.61440787
159,-122.1715704,47.66926382
216,-122.2008886,47.62178345
30,-122.1987586,47.68729208
61,-122.1574258,47.60968631
78,-122.1127843,47.58859065
196,-122.1859296,47.65947839
146,-122.1783919,47.68827984
95,-122.1933165,47.60989225
15,-122.1087819,47.61773102
97,-122.1214222,47.66244725
91,-122.1336592,47.6573314
195,-122.1418288,47.68088497
164,-122.1107903,47.67385725
204,-122.1373927,47.60962626
