technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.09841704573148059 0.75 10 0.06771093608091512 0.25"
1,0,0,"2 0.04184059587263286 1"
2,0,0,"2 0.04273304555163554 1"
3,0,0,"2 0.04042794919314846 1"
4,0,0,"2 0.03130820621013608 1"
5,0,0,"2 0.02975254843963517 1"
6,0,0,"2 0.03285061285992429 1"
7,0,0,"2 0.03545674453754697 1"
8,0,0,"2 0.031866157195130376 1"
9,0,0,"2 0.029418439271890504 1"
10,0,0,"2 0.03278129079088537 1"
11,0,0,"2 0.03427555130690726 1"
12,0,0,"4 0.12142612746691799 0.7499999999999999 10 0.07441573170889836 0.2500000000000001"
13,0,0,"2 0.03619184042928302 1"
14,0,0,"2 0.03209222302047087 1"
15,0,0,"2 0.034219041213388715 1"
16,0,0,"2 0.06698134432812566 1"
17,0,0,"4 0.12246210709860839 0.75 10 0.07084751045542119 0.25"
18,0,0,"2 0.039027010527874176 1"
19,0,0,"2 0.0355870729559472 1"
20,0,0,"2 0.030926486069455587 1"
21,0,0,"2 0.0378860798929722 1"
22,0,0,"2 0.028291451670627285 1"
23,0,0,"2 0.055932146608550865 1"
24,0,0,"2 0.035987659610154904 1"
25,0,0,"2 0.04097986940355862 1"
26,0,0,"2 0.035092665015599746 1"
27,0,0,"2 0.3030569255831316 0.75 7 0.06347643397486548 0.25"
28,0,0,"2 0.07264091416821099 0.75 9 0.061388259802403776 0.25"
29,0,0,"2 0.03675987739064161 1"
30,0,-16.987919161925845,"1 0.01840923715676509 1"
31,0,0,"2 0.04010199938741226 1"
32,0,0,"2 0.037178968311370277 1"
33,0,0,"2 0.04153464602538342 1"
34,0,0,"2 0.045651759598039486 1"
35,0,0,"2 0.034957079824597274 1"
36,0,0,"6 0.15095004826806507 0.75 11 0.07338072980439764 0.25"
37,0,0,"2 0.04035119107822931 1"
38,0,0,"2 0.032146783334111174 1"
39,0,0,"2 0.031626049213206886 1"
40,0,0,"2 0.042490448047816085 1"
41,0,0,"2 0.030353228364313242 1"
42,0,0,"2 0.03223627970185761 1"
43,0,0,"2 0.031940493538861185 1"
44,0,0,"2 0.030171275403562466 1"
45,0,0,"2 0.038712246774707325 1"
46,0,0,"2 0.054154579973757076 1"
47,0,0,"2 0.03711019869609496 1"
48,0,0,"2 0.03730873183215217 1"
49,0,4.105960720256441,"1 0.021884598055165034 1"
50,0,0,"2 0.03653729870780018 1"
51,0,0,"2 0.03630444380867763 1"
52,0,0,"2 0.03968080615967065 1"
53,0,0,"2 0.03451295597774644 1"
54,0,0,"2 0.05659655514036496 1"
0,1,0,"2 0.03313207057787321 1"
1,1,0,"2 0.03314878977246884 1"
2,1,0,"2 0.031467147012725113 1"
3,1,0,"2 0.04664555784560628 1"
4,1,0,"2 0.03952286397519463 1"
5,1,0,"2 0.039492355080872225 1"
6,1,0,"2 0.038717553043599834 1"
7,1,0,"2 0.03304923210377993 1"
8,1,0,"2 0.0379750444725271 1"
9,1,0,"2 0.03577802382866629 1"
10,1,0,"2 0.031066007926772006 1"
11,1,0,"2 0.037406244522527395 1"
12,1,0,"2 0.03838697073537482 1"
13,1,0,"2 0.03494263851628374 1"
14,1,0,"2 0.03727928885448355 1"
15,1,0,"2 0.03795952410162208 1"
16,1,0,"2 0.030493897282929228 1"
17,1,0,"2 0.034740264985193205 1"
18,1,0,"2 0.03282094862614074 1"
19,1,0,"3 0.10234432687873427 0.7499999999999999 10 0.0729162916272129 0.2500000000000001"
20,1,0,"2 0.04165905168063153 1"
21,1,0,"2 0.04087985060705588 1"
22,1,0,"2 0.03404783856258947 1"
23,1,0,"2 0.03042153896781482 1"
24,1,0,"2 0.03271039399271942 1"
25,1,0,"2 0.025144908248869172 1"
26,1,0,"2 0.028856241633430455 1"
27,1,0,"2 0.03734361129640473 1"
28,1,0,"2 0.02913087014418749 1"
29,1,0,"2 0.03371515627968699 1"
30,1,0,"2 0.03218836268144091 1"
31,1,0,"2 0.03387691844292188 1"
32,1,0,"2 0.04104454780578979 1"
33,1,0,"2 0.03615811717937858 1"
34,1,0,"2 0.033909136867049584 1"
35,1,0,"3 0.0401241844574795 1"
36,1,0,"2 0.03179918678512509 1"
37,1,0,"2 0.023831359700628402 1"
38,1,0,"2 0.03739665742936917 1"
39,1,0,"2 0.02780863682674803 1"
40,1,0,"2 0.03684522315078713 1"
41,1,0,"9 0.2081380278767435 0.7500000000000001 13 0.09744285283953942 0.2499999999999999"
42,1,0,"2 0.029190481588989306 1"
43,1,0,"9 0.20661435072312204 0.7500000000000001 13 0.09601658732512332 0.2499999999999999"
44,1,0,"2 0.04028744723509167 1"
45,1,0,"2 0.044267095969424866 1"
46,1,0,"2 0.03514632256478416 1"
47,1,0,"2 0.031995959681234795 1"
48,1,0,"2 0.031950154643266865 1"
49,1,12.240676905603713,"1 0.017455245946246336 1"
50,1,0,"2 0.028370800939518284 1"
51,1,0,"2 0.04149649577618005 1"
52,1,0,"2 0.036946880754958375 1"
53,1,0,"2 0.04185168675820606 1"
54,1,0,"2 0.034835560720649174 1"
0,2,0,"2 0.028566157024807987 1"
1,2,0,"2 0.03161251594870748 1"
2,2,0,"2 0.04443570314901472 1"
3,2,56.9135065907127,"0 0 0"
4,2,0,"2 0.03304276133747455 1"
5,2,0,"5 0.13935856655544582 0.75 10 0.0682428555074459 0.25"
6,2,0,"2 0.03656645381161852 1"
7,2,73.74418261798058,"0 0 0"
8,2,0,"2 0.036949946818321006 1"
9,2,0,"2 0.041755125538221784 1"
10,2,0,"2 0.03000198784746096 1"
11,2,0,"2 0.04002655374114105 1"
12,2,0,"2 0.035358045347146226 1"
13,2,0,"2 0.02922320935215561 1"
14,2,0,"2 0.04475823866467765 1"
15,2,0,"2 0.03174882190797691 1"
16,2,0,"3 0.04023704995733029 1"
17,2,66.14270564073249,"0 0 0"
18,2,0,"3 0.11058764199204811 0.75 9 0.06723789932104296 0.25"
19,2,0,"2 0.03001936790245167 1"
20,2,0,"2 0.03943615382999015 1"
21,2,0,"2 0.0402719830255808 1"
22,2,16.717327188155608,"1 0.020060729211786726 1"
23,2,0,"2 0.03836084787595926 1"
24,2,0,"2 0.04184538494646466 1"
25,2,0,"2 0.03663782970761574 1"
26,2,0,"3 0.10299617159693063 0.7500000000000001 10 0.0757696830802044 0.2499999999999999"
27,2,0,"2 0.037339660056242605 1"
28,2,-1.6703487766962866,"1 0.016827551045650133 1"
29,2,0,"2 0.03730115686732555 1"
30,2,0,"2 0.029364527194881723 1"
31,2,0,"2 0.02760874684273892 1"
32,2,0,"2 0.03765820354541267 1"
33,2,0,"2 0.034566991314983635 1"
34,2,49.942486600149266,"0 0 0"
35,2,0,"2 0.04696326682428669 1"
36,2,0,"2 0.029554902080164685 1"
37,2,0,"3 0.04032401436508782 1"
38,2,0,"2 0.033842682630523244 1"
39,2,0,"2 0.035477296056409674 1"
40,2,0,"2 0.028797499708932434 1"
41,2,0,"2 0.031922658631648046 1"
42,2,0,"2 0.024288907361493473 1"
43,2,0,"2 0.035384999934501164 1"
44,2,0,"2 0.0393549142702846 1"
45,2,0,"4 0.12272642003494913 0.75 10 0.06761596363447654 0.25"
46,2,0,"2 0.03027254305124372 1"
47,2,0,"2 0.03290313290630258 1"
48,2,0,"2 0.03453524897198926 1"
49,2,0,"2 0.03399236233515454 1"
50,2,0,"5 0.13526164138848526 0.75 10 0.06558802039273433 0.25"
51,2,0,"2 0.03267099076769234 1"
52,2,0,"2 0.032919443055324335 1"
53,2,0,"2 0.030839038992243148 1"
54,2,0,"2 0.034841413169547454 1"
0,3,0,"2 0.02967278101867659 1"
1,3,0,"2 0.03416704132076375 1"
2,3,0,"5 0.138984993826883 0.75 11 0.07627784559335124 0.25"
3,3,0,"5 0.14629339746180195 0.7500000000000001 11 0.08067787024166533 0.2499999999999999"
4,3,0,"2 0.03419187660626242 1"
5,3,0,"2 0.03294417318800242 1"
6,3,0,"2 0.040671554748668036 1"
7,3,0,"2 0.03820196115487945 1"
8,3,0,"2 0.0374003835309356 1"
9,3,0,"2 0.028334588830163848 1"
10,3,0,"2 0.0341892374824177 1"
11,3,0,"2 0.029785491847350857 1"
12,3,0,"2 0.04744265994645066 1"
13,3,0,"2 0.03671242266245564 1"
14,3,0,"2 0.03012924609441007 1"
