locationId,long,lat
651,-122.3015751,47.59163148
404,-122.3246692,47.67799651
114,-122.1519711,47.61914019
902,-122.3289329,47.67065009
22,-122.3107658,47.68418721
538,-122.2152,47.57776218
730,-122.3486095,47.64117715
181,-122.3574481,47.6620888
644,-122.3086647,47.58816708
100,-122.0831663,47.66516442
749,-122.2875674,47.66867887
79,-122.1972921,47.6758474
353,-122.3397483,47.66374884
928,-122.3229874,47.67308931
656,-122.3077602,47.65483007
613,-122.3138887,47.69242862
832,-122.2933289,47.67065998
128,-122.2375672,47.57257025
186,-122.377007,47.66733393
581,-122.2995267,47.6329219
66,-122.141351,47.59461878
555,-122.3155782,47.66330582
528,-122.2673041,47.68496966
846,-122.2925072,47.57901978
328,-122.3138049,47.68400615
577,-122.3103009,47.68763124
573,-122.1219661,47.68272855
693,-122.3060121,47.69348118
25,-122.3339631,47.66931015
686,-122.3567193,47.64515405
941,-122.3469068,47.64983006
975,-122.2774034,47.65059732
274,-122.3046516,47.63891306
726,-122.2807497,47.68521926
266,-122.1277471,47.67755083
477,-122.3021012,47.62497239
407,-122.3538293,47.66900368
847,-122.334846,47.68583935
547,-122.3047777,47.67321655
742,-122.1621589,47.5725
916,-122.3567089,47.66451448
703,-122.2525964,47.67249211
564,-122.325506,47.67651323
929,-122.2845669,47.57327869
352,-122.3309035,47.66822577
47,-122.240417,47.5772424
187,-122.277499,47.67445388
605,-122.265095,47.67542942
37,-122.2107126,47.6837184
519,-122.3670151,47.64218651
650,-122.2079081,47.68063156
823,-122.2933299,47.60694405
133,-122.3000982,47.62646047
39,-122.1685663,47.66602171
396,-122.3017772,47.64302261
527,-122.281846,47.61267052
45,-122.2882571,47.68767538
59,-122.3617365,47.64512502
425,-122.3621212,47.69330936
338,-122.3146584,47.64037625
893,-122.2855646,47.68798972
993,-122.3776729,47.67288517
170,-122.313837,47.65063455
237,-122.3719711,47.67581925
996,-122.1452676,47.61440787
603,-122.3398776,47.66302449
984,-122.1374583,47.66833509
156,-122.3518633,47.65647431
335,-122.3328875,47.67212639
715,-122.3652422,47.63492656
155,-122.2971047,47.60738187
601,-122.2981641,47.60686795
808,-122.1076772,47.68760768
895,-122.2462754,47.59018845
255,-122.1876212,47.68600387
417,-122.3249797,47.670633
228,-122.3416641,47.61673555
244,-122.3155991,47.5740202
950,-122.3154985,47.6875804
11,-122.3303888,47.6387105
867,-122.2811266,47.63887563
974,-122.3474701,47.6875152
618,-122.3668635,47.63920868
560,-122.1640258,47.57896811
512,-122.1956011,47.68272658
356,-122.2001276,47.68446079
304,-122.3409947,47.61282742
815,-122.3583528,47.67214148
284,-122.2933199,47.60743943
798,-122.3540606,47.67512435
103,-122.3517022,47.66125812
332,-122.30506,47.57656738
889,-122.3561379,47.63881987
946,-122.309178,47.68389985
791,-122.3514974,47.63332639
342,-122.3219744,47.63858688
689,-122.2988122,47.67158909
265,-122.2943597,47.6001307
213,-122.2982304,47.67002005
41,-122.3085269,47.59437691
523,-122.2035634,47.66917493
