locationId,long,lat
625,-122.3586403,47.63271574
378,-122.3166074,47.61729332
648,-122.2805017,47.67010039
68,-122.3520409,47.63080624
113,-122.3118391,47.63031295
758,-122.3474701,47.6875152
568,-122.2990112,47.64278813
344,-122.3745756,47.67925905
253,-122.3075232,47.57334141
185,-122.3578116,47.57260427
150,-122.3306996,47.67178196
227,-122.2871006,47.68596641
106,-122.3537397,47.64180929
420,-122.3298751,47.67641595
667,-122.3493933,47.6813571
342,-122.2625236,47.67104757
276,-122.301848,47.59173433
331,-122.2986052,47.68870466
596,-122.3144413,47.56978102
473,-122.2876064,47.60421417
88,-122.2903538,47.63089819
388,-122.3136326,47.63994132
195,-122.3341685,47.67457587
372,-122.3590773,47.69661842
339,-122.2909928,47.69250777
597,-122.3353596,47.65832253
521,-122.3066146,47.64123611
369,-122.3275722,47.61592905
726,-122.3578398,47.65695191
321,-122.3002395,47.63893365
82,-122.2946984,47.66270869
742,-122.3031153,47.62041725
675,-122.2987827,47.67068928
22,-122.3339631,47.66931015
85,-122.3654169,47.62820454
467,-122.326144,47.68883222
220,-122.362947,47.62817536
56,-122.3179616,47.69323556
246,-122.3096916,47.66024577
670,-122.3500188,47.62062518
460,-122.3305606,47.66896065
363,-122.282371,47.69084932
76,-122.3419598,47.62837266
277,-122.2733844,47.69511248
559,-122.3220689,47.63918145
80,-122.3711838,47.64929921
470,-122.294538,47.62277222
493,-122.2858777,47.62669175
323,-122.3729853,47.68670959
569,-122.311037,47.58934355
762,-122.3138041,47.61092312
78,-122.3531207,47.64537324
607,-122.3514974,47.63332639
275,-122.3137791,47.58283341
718,-122.3229874,47.67308931
697,-122.3273433,47.6666392
436,-122.361733,47.63519955
681,-122.3266678,47.68556343
405,-122.3135995,47.60416599
119,-122.2801984,47.65453153
265,-122.3121891,47.63187478
58,-122.3634477,47.64791065
326,-122.3004,47.66985139
449,-122.3233316,47.69386644
443,-122.3388724,47.69443433
327,-122.3404969,47.65161446
709,-122.3567089,47.66451448
546,-122.3087288,47.60412425
114,-122.3631802,47.65955481
148,-122.3249236,47.68002873
210,-122.3689637,47.6841507
644,-122.3775725,47.69174514
402,-122.3335297,47.68335183
579,-122.323373,47.67788725
389,-122.3365236,47.65579465
537,-122.3527389,47.66068789
426,-122.3155782,47.66330582
72,-122.2940626,47.6187027
67,-122.3651636,47.69592641
137,-122.277665,47.6581747
589,-122.3315953,47.59515031
617,-122.2766692,47.66208335
358,-122.3365906,47.6493932
454,-122.3182909,47.68280322
463,-122.265095,47.67542942
233,-122.2928287,47.58880867
64,-122.3657255,47.65953505
312,-122.3589365,47.64829975
766,-122.3529909,47.67654743
92,-122.3105824,47.60070094
478,-122.286847,47.56992812
99,-122.3230969,47.65847405
619,-122.3297805,47.66989857
217,-122.3026123,47.63103751
513,-122.3069651,47.64194782
714,-122.303879,47.65047453
621,-122.356714,47.68528477
31,-122.3267989,47.65936215
437,-122.3303276,47.66534196
335,-122.353629,47.69002861
445,-122.3328036,47.66886312
