serviceId,locationId,start_time,end_time
0,378,11:30:00 AM,13:30:00 PM
1,648,10:00:00 AM,12:00:00 PM
2,68,09:30:00 AM,13:30:00 PM
3,113,12:15:00 PM,14:15:00 PM
4,758,07:00:00 AM,09:00:00 AM
5,568,07:30:00 AM,09:30:00 AM
6,344,08:30:00 AM,10:30:00 AM
7,253,09:00:00 AM,11:00:00 AM
8,185,11:00:00 AM,13:00:00 PM
9,150,13:30:00 PM,15:30:00 PM
10,227,08:30:00 AM,10:30:00 AM
11,106,13:15:00 PM,15:15:00 PM
12,420,12:00:00 PM,14:00:00 PM
13,667,11:15:00 AM,13:15:00 PM
14,342,07:15:00 AM,13:15:00 PM
15,276,06:45:00 AM,08:45:00 AM
16,331,09:00:00 AM,11:00:00 AM
17,596,12:30:00 PM,16:30:00 PM
18,473,07:45:00 AM,11:45:00 AM
19,88,06:45:00 AM,12:45:00 PM
20,388,12:00:00 PM,16:00:00 PM
21,195,09:45:00 AM,13:45:00 PM
22,372,12:45:00 PM,16:45:00 PM
23,339,11:00:00 AM,15:00:00 PM
24,597,14:30:00 PM,16:30:00 PM
25,521,09:15:00 AM,15:15:00 PM
26,369,08:15:00 AM,14:15:00 PM
27,726,08:15:00 AM,10:15:00 AM
28,321,11:00:00 AM,15:00:00 PM
29,82,11:30:00 AM,13:30:00 PM
30,742,08:30:00 AM,12:30:00 PM
31,675,09:15:00 AM,11:15:00 AM
32,22,12:45:00 PM,14:45:00 PM
33,85,14:00:00 PM,16:00:00 PM
34,467,10:45:00 AM,14:45:00 PM
35,220,10:00:00 AM,14:00:00 PM
36,56,10:45:00 AM,14:45:00 PM
37,246,12:15:00 PM,16:15:00 PM
38,670,12:00:00 PM,16:00:00 PM
39,460,14:45:00 PM,16:45:00 PM
40,363,07:30:00 AM,09:30:00 AM
41,76,12:45:00 PM,14:45:00 PM
42,277,09:45:00 AM,11:45:00 AM
43,559,12:30:00 PM,16:30:00 PM
44,80,12:15:00 PM,16:15:00 PM
45,470,07:15:00 AM,13:15:00 PM
46,493,07:30:00 AM,13:30:00 PM
47,323,08:00:00 AM,14:00:00 PM
48,569,07:15:00 AM,09:15:00 AM
49,762,12:15:00 PM,16:15:00 PM
50,78,08:15:00 AM,12:15:00 PM
51,607,10:30:00 AM,12:30:00 PM
52,275,14:15:00 PM,16:15:00 PM
53,718,10:00:00 AM,16:00:00 PM
54,697,07:30:00 AM,09:30:00 AM
55,436,08:15:00 AM,12:15:00 PM
56,681,07:15:00 AM,11:15:00 AM
57,405,08:15:00 AM,14:15:00 PM
58,119,11:00:00 AM,15:00:00 PM
59,265,13:15:00 PM,15:15:00 PM
60,58,13:15:00 PM,15:15:00 PM
61,326,14:30:00 PM,16:30:00 PM
62,449,14:00:00 PM,16:00:00 PM
63,443,11:45:00 AM,15:45:00 PM
64,327,11:30:00 AM,15:30:00 PM
65,709,12:30:00 PM,16:30:00 PM
66,546,10:00:00 AM,12:00:00 PM
67,114,14:30:00 PM,16:30:00 PM
68,148,08:30:00 AM,12:30:00 PM
69,210,10:30:00 AM,16:30:00 PM
70,644,07:30:00 AM,13:30:00 PM
71,402,06:15:00 AM,08:15:00 AM
72,579,09:45:00 AM,11:45:00 AM
73,389,11:00:00 AM,13:00:00 PM
74,537,11:00:00 AM,15:00:00 PM
75,426,14:00:00 PM,16:00:00 PM
76,72,07:30:00 AM,13:30:00 PM
77,67,11:00:00 AM,15:00:00 PM
78,137,07:00:00 AM,09:00:00 AM
79,589,07:00:00 AM,09:00:00 AM
80,617,10:15:00 AM,12:15:00 PM
81,358,12:00:00 PM,14:00:00 PM
82,454,10:45:00 AM,14:45:00 PM
83,463,11:30:00 AM,15:30:00 PM
84,233,14:45:00 PM,16:45:00 PM
85,64,07:15:00 AM,11:15:00 AM
86,312,10:30:00 AM,16:30:00 PM
87,766,14:30:00 PM,16:30:00 PM
88,92,10:45:00 AM,14:45:00 PM
89,478,11:00:00 AM,13:00:00 PM
90,99,08:15:00 AM,14:15:00 PM
91,619,08:30:00 AM,10:30:00 AM
92,217,10:15:00 AM,14:15:00 PM
93,513,12:45:00 PM,14:45:00 PM
94,714,06:30:00 AM,10:30:00 AM
95,621,11:15:00 AM,15:15:00 PM
96,31,09:45:00 AM,11:45:00 AM
97,437,10:45:00 AM,16:45:00 PM
98,335,07:00:00 AM,11:00:00 AM
99,445,09:00:00 AM,13:00:00 PM
