technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04893077311980485 1"
1,0,0,"3 0.05630002999518745 1"
2,0,0,"3 0.04425136141573215 1"
3,0,0,"2 0.039373596074107835 1"
4,0,0,"3 0.05017266611315301 1"
5,0,0,"3 0.052769058656970104 1"
6,0,0,"2 0.0450592582580283 1"
7,0,0,"2 0.039957303685318656 1"
8,0,0,"2 0.02946103287026368 1"
9,0,0,"4 0.0670852752398112 1"
10,0,36.88168148100924,"0 0 0"
11,0,0,"4 0.06339161725266669 1"
12,0,0,"3 0.04963573926504139 1"
13,0,0,"3 0.044575313968886504 1"
14,0,0,"2 0.03335932526294968 1"
15,0,0,"2 0.038270893614070635 1"
16,0,0,"3 0.045150398442627776 1"
17,0,0,"2 0.03904345576803584 1"
18,0,0,"3 0.05780086999440483 1"
19,0,0,"12 0.23883712743548524 0.75 14 0.09992462491854778 0.25"
20,0,0,"2 0.039245155364151914 1"
21,0,0,"2 0.0408519792437691 1"
22,0,0,"2 0.03521097039217263 1"
23,0,0,"4 0.05691518187552804 1"
24,0,0,"3 0.05447767759581407 1"
25,0,0,"2 0.041653416665430876 1"
26,0,0,"2 0.03630600576305678 1"
27,0,0,"2 0.04004477605621213 1"
28,0,25.553071454211434,"1 0.02528561521861239 1"
29,0,0,"2 0.03452073152712924 1"
30,0,0,"2 0.03746670846770042 1"
31,0,0,"2 0.038292443963804795 1"
32,0,31.775897219261417,"1 0.02761725001911492 1"
33,0,0,"2 0.03485308397379327 1"
34,0,0,"2 0.04823983318036235 1"
35,0,0,"4 0.05334679264774665 1"
36,0,62.87017188049478,"0 0 0"
37,0,0,"3 0.04499699781932489 1"
38,0,0,"3 0.05445843649852758 1"
39,0,0,"2 0.03908811086318157 1"
40,0,0,"3 0.047734345853282616 1"
41,0,0,"2 0.0305000552931376 1"
42,0,23.18947123566804,"1 0.032711225929476034 1"
43,0,0,"5 0.15884703035531655 0.7499999999999999 11 0.0956347688499388 0.2500000000000001"
44,0,0,"3 0.042710628337788346 1"
45,0,0,"2 0.03618952196673153 1"
46,0,0,"2 0.045911020792263245 1"
47,0,0,"11 0.3070193030492464 0.7499999999999999 14 0.14323215876388304 0.2500000000000001"
48,0,0,"2 0.039542695103436255 1"
49,0,0,"18 0.3852291724247676 0.75 17 0.15611532672958972 0.25"
50,0,0,"3 0.04980540691964186 1"
51,0,0,"4 0.06555302304725337 1"
52,0,0,"2 0.03770572408042705 1"
53,0,0,"4 0.06804837216908362 1"
54,0,0,"5 0.0712362199262754 1"
55,0,0,"3 0.044933481794253466 1"
56,0,0,"2 0.042011261808440045 1"
57,0,0,"2 0.03495475148026346 1"
58,0,0,"2 0.03526861594620693 1"
59,0,0,"4 0.1657702158658384 0.75 10 0.1060224056746414 0.25"
60,0,0,"2 0.0402167298012505 1"
61,0,0,"2 0.03851690956974 1"
62,0,0,"2 0.028987749791676974 1"
63,0,0,"4 0.05984447795974167 1"
64,0,0,"2 0.040830080307771494 1"
65,0,0,"2 0.03652290328828449 1"
66,0,0,"3 0.0563913501551322 1"
67,0,32.382932211790724,"1 0.026519829655731828 1"
68,0,0,"9 0.2581617731205034 0.75 13 0.13061140300343807 0.25"
69,0,0,"3 0.04940868509838587 1"
0,1,0,"3 0.04949953915481208 1"
1,1,0,"2 0.03140470498945203 1"
2,1,0,"3 0.053008362299100484 1"
3,1,0,"2 0.03660685625632053 1"
4,1,0,"2 0.03747485490738386 1"
