technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03570073697637329 1"
1,0,0,"2 0.030389494861720108 1"
2,0,0,"2 0.02834229373810842 1"
0,1,0,"2 0.036295201654144196 1"
1,1,0,"2 0.03439896023902841 1"
2,1,0,"2 0.05038502537419488 1"
0,2,0,"2 0.04578666940909368 1"
1,2,0,"2 0.033504179592603094 1"
2,2,0,"2 0.030456289803764153 1"
0,3,0,"2 0.032489278416214296 1"
1,3,0,"2 0.03497060975303054 1"
2,3,0,"2 0.035919010729596405 1"
0,4,0,"2 0.03292322521212521 1"
1,4,0,"2 0.0428686752732081 1"
2,4,0,"2 0.036010454081903884 1"
0,5,0,"2 0.03409341010957252 1"
1,5,0,"12 0.23880269449804625 0.75 14 0.09969132602099363 0.25"
2,5,0,"2 0.03079576430630733 1"
0,6,0,"2 0.03496616287324825 1"
1,6,0,"2 0.03643617298508211 1"
2,6,0,"2 0.04025119519889239 1"
0,7,0,"2 0.03507934734340618 1"
1,7,0,"10 0.21599815577927153 0.75 13 0.093279870197549 0.25"
2,7,0,"2 0.03989013059562601 1"
0,8,0,"2 0.026901565780167884 1"
1,8,0,"2 0.027199064551321272 1"
2,8,0,"2 0.028159729833907514 1"
0,9,0,"2 0.032873284600246556 1"
1,9,0,"2 0.030128857888470282 1"
2,9,0,"2 0.031580408563600254 1"
