locationId,long,lat
124,-122.2152,47.57776218
105,-122.1787871,47.61998645
213,-122.1926607,47.68292065
40,-122.1966115,47.674861
26,-122.1630819,47.66413264
90,-122.1163066,47.6887166
220,-122.1983362,47.68327846
146,-122.1783919,47.68827984
86,-122.1955902,47.68434515
36,-122.2375672,47.57257025
139,-122.2205442,47.57597544
205,-122.1967576,47.65171935
4,-122.092537,47.6871472
148,-122.1153489,47.68983195
204,-122.1373927,47.60962626
101,-122.1663569,47.67745435
164,-122.1107903,47.67385725
93,-122.1757343,47.61243843
62,-122.1479893,47.61102619
68,-122.1133788,47.68735248
128,-122.1477826,47.63837309
