serviceId,locationId,start_time,end_time
0,105,13:15:00 PM,17:15:00 PM
1,213,10:45:00 AM,16:45:00 PM
2,40,09:45:00 AM,15:45:00 PM
3,26,08:30:00 AM,14:30:00 PM
4,90,08:00:00 AM,10:00:00 AM
5,220,11:15:00 AM,13:15:00 PM
6,146,08:30:00 AM,14:30:00 PM
7,86,06:30:00 AM,08:30:00 AM
8,36,08:30:00 AM,12:30:00 PM
9,139,06:45:00 AM,12:45:00 PM
10,205,11:00:00 AM,15:00:00 PM
11,4,07:45:00 AM,13:45:00 PM
12,148,07:00:00 AM,13:00:00 PM
13,204,14:15:00 PM,16:15:00 PM
14,101,09:00:00 AM,13:00:00 PM
15,164,06:15:00 AM,12:15:00 PM
16,93,06:45:00 AM,10:45:00 AM
17,62,09:00:00 AM,13:00:00 PM
18,68,10:15:00 AM,16:15:00 PM
19,128,10:45:00 AM,12:45:00 PM
