technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030837001374244076 1"
1,0,0,"2 0.02996168182030195 1"
2,0,11.312961032260631,"1 0.017270314625484087 1"
0,1,0,"2 0.04454649586421991 1"
1,1,-6.3814166718383944,"1 0.02012302092461646 1"
2,1,0,"2 0.02824953113358992 1"
0,2,0,"2 0.04203538267383658 1"
1,2,0,"2 0.03654962720003426 1"
2,2,0,"2 0.031947771272798096 1"
0,3,0,"2 0.030382308928434427 1"
1,3,0,"2 0.03363814129662808 1"
2,3,0,"2 0.030089639176959518 1"
0,4,0,"2 0.04345960720518984 1"
1,4,0,"2 0.03621295524146002 1"
2,4,0,"2 0.03621715719514744 1"
0,5,0,"2 0.033113622814989266 1"
1,5,-19.90550019837203,"1 0.017902411102325433 1"
2,5,0,"2 0.02925129394623515 1"
0,6,0,"2 0.03386826444259083 1"
1,6,0,"2 0.036301597323789875 1"
2,6,0,"4 0.1377402616640425 0.7499999999999999 10 0.0774605975432567 0.2500000000000001"
0,7,0,"2 0.03472184626181093 1"
1,7,0,"5 0.136310886189018 0.75 11 0.07854441273064901 0.25"
2,7,0,"2 0.03400300375842159 1"
0,8,9.545191377634993,"1 0.01825375788762819 1"
1,8,0,"2 0.03014006794315032 1"
2,8,0,"2 0.03532969715034424 1"
0,9,0,"2 0.02903740039679917 1"
1,9,0,"2 0.029184694628084956 1"
2,9,0,"7 0.16920988983545185 0.75 12 0.0868515986151096 0.25"
