technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0324587301555989 1"
1,0,0,"2 0.029776280798285648 1"
2,0,0,"2 0.03334782483279133 1"
0,1,0,"2 0.027027644465396086 1"
1,1,0,"2 0.037360208312160234 1"
2,1,0,"2 0.02730212509119857 1"
0,2,0,"2 0.027936114649764227 1"
1,2,0,"2 0.030903730253787575 1"
2,2,0,"4 0.12169840539525907 0.7499999999999999 10 0.0656013917353392 0.2500000000000001"
0,3,0,"2 0.028798272550452066 1"
1,3,0,"2 0.03257390442942365 1"
2,3,0,"2 0.02882508474380188 1"
0,4,0,"2 0.03966607806439018 1"
1,4,0,"2 0.03612277995961932 1"
2,4,0,"2 0.03091231023348361 1"
0,5,0,"2 0.035862621269869555 1"
1,5,0,"2 0.03229593075430121 1"
2,5,8.62452524888355,"1 0.021017163660259564 1"
0,6,0,"2 0.037160683326827024 1"
1,6,0,"2 0.03623714788650275 1"
2,6,0,"2 0.040527766326890806 1"
0,7,0,"2 0.033461405375752 1"
1,7,0,"2 0.03438978888891765 1"
2,7,0,"2 0.03698641764331027 1"
0,8,0,"2 0.028904124889390877 1"
1,8,0,"2 0.03108824346024586 1"
2,8,0,"2 0.03045912646234019 1"
0,9,0,"2 0.02942120651761749 1"
1,9,0,"2 0.09402358871919092 0.7499999999999999 8 0.05949349035475578 0.2500000000000001"
2,9,0,"2 0.03517558528758479 1"
