serviceId,locationId,start_time,end_time
0,189,08:15:00 AM,14:15:00 PM
1,83,06:45:00 AM,12:45:00 PM
2,202,11:00:00 AM,13:00:00 PM
3,15,06:45:00 AM,12:45:00 PM
4,81,06:45:00 AM,10:45:00 AM
5,32,07:15:00 AM,13:15:00 PM
6,196,12:30:00 PM,14:30:00 PM
7,56,12:15:00 PM,14:15:00 PM
8,76,11:00:00 AM,17:00:00 PM
9,48,14:00:00 PM,16:00:00 PM
10,52,12:45:00 PM,16:45:00 PM
11,82,11:45:00 AM,15:45:00 PM
12,130,13:15:00 PM,17:15:00 PM
13,198,08:00:00 AM,14:00:00 PM
14,2,10:45:00 AM,12:45:00 PM
15,132,08:00:00 AM,14:00:00 PM
16,193,12:45:00 PM,16:45:00 PM
17,203,08:45:00 AM,10:45:00 AM
18,211,10:15:00 AM,12:15:00 PM
19,9,07:45:00 AM,13:45:00 PM
20,57,08:30:00 AM,12:30:00 PM
21,102,06:15:00 AM,12:15:00 PM
22,99,10:15:00 AM,16:15:00 PM
23,171,06:30:00 AM,08:30:00 AM
24,140,09:00:00 AM,13:00:00 PM
25,176,07:00:00 AM,13:00:00 PM
26,104,08:30:00 AM,14:30:00 PM
27,157,09:00:00 AM,11:00:00 AM
28,163,09:15:00 AM,13:15:00 PM
29,128,06:45:00 AM,10:45:00 AM
30,137,07:45:00 AM,13:45:00 PM
31,113,13:15:00 PM,17:15:00 PM
32,55,10:45:00 AM,16:45:00 PM
33,187,08:15:00 AM,14:15:00 PM
34,27,09:30:00 AM,11:30:00 AM
35,109,10:00:00 AM,16:00:00 PM
36,66,09:45:00 AM,13:45:00 PM
37,6,06:30:00 AM,12:30:00 PM
38,22,06:45:00 AM,12:45:00 PM
39,47,06:30:00 AM,12:30:00 PM
40,154,06:45:00 AM,10:45:00 AM
41,161,13:15:00 PM,15:15:00 PM
42,210,10:15:00 AM,14:15:00 PM
43,51,11:15:00 AM,17:15:00 PM
44,172,07:00:00 AM,13:00:00 PM
45,24,10:30:00 AM,14:30:00 PM
46,197,12:45:00 PM,16:45:00 PM
47,107,10:30:00 AM,16:30:00 PM
48,70,07:00:00 AM,13:00:00 PM
49,25,06:45:00 AM,12:45:00 PM
50,141,07:30:00 AM,13:30:00 PM
51,207,07:30:00 AM,11:30:00 AM
52,120,09:00:00 AM,15:00:00 PM
53,78,11:30:00 AM,15:30:00 PM
54,121,10:00:00 AM,16:00:00 PM
55,142,09:15:00 AM,13:15:00 PM
56,42,07:30:00 AM,13:30:00 PM
57,36,10:00:00 AM,16:00:00 PM
58,29,10:00:00 AM,14:00:00 PM
59,150,08:15:00 AM,14:15:00 PM
60,156,09:30:00 AM,15:30:00 PM
61,131,07:15:00 AM,09:15:00 AM
62,65,08:00:00 AM,10:00:00 AM
63,30,06:45:00 AM,12:45:00 PM
64,26,12:15:00 PM,14:15:00 PM
65,1,12:15:00 PM,14:15:00 PM
66,33,13:45:00 PM,15:45:00 PM
67,46,07:30:00 AM,13:30:00 PM
68,23,10:30:00 AM,16:30:00 PM
69,192,08:00:00 AM,12:00:00 PM
70,97,10:15:00 AM,14:15:00 PM
71,144,07:00:00 AM,09:00:00 AM
72,123,08:45:00 AM,14:45:00 PM
73,11,06:45:00 AM,08:45:00 AM
74,168,06:30:00 AM,12:30:00 PM
75,205,10:15:00 AM,16:15:00 PM
76,8,11:15:00 AM,17:15:00 PM
77,217,07:15:00 AM,09:15:00 AM
78,72,08:30:00 AM,12:30:00 PM
79,63,10:15:00 AM,16:15:00 PM
80,87,07:30:00 AM,09:30:00 AM
81,68,11:30:00 AM,13:30:00 PM
82,108,09:30:00 AM,11:30:00 AM
83,190,07:15:00 AM,11:15:00 AM
84,149,08:30:00 AM,10:30:00 AM
85,124,10:15:00 AM,16:15:00 PM
86,98,12:45:00 PM,14:45:00 PM
87,69,13:00:00 PM,17:00:00 PM
88,199,11:15:00 AM,17:15:00 PM
89,93,11:00:00 AM,15:00:00 PM
90,16,09:15:00 AM,15:15:00 PM
91,61,07:45:00 AM,13:45:00 PM
92,224,10:45:00 AM,16:45:00 PM
93,67,07:45:00 AM,13:45:00 PM
94,167,07:00:00 AM,09:00:00 AM
95,165,10:30:00 AM,12:30:00 PM
96,85,06:30:00 AM,10:30:00 AM
97,129,09:30:00 AM,15:30:00 PM
98,179,11:15:00 AM,17:15:00 PM
99,50,11:00:00 AM,17:00:00 PM
