serviceId,locationId,start_time,end_time
0,218,09:30:00 AM,15:30:00 PM
1,88,07:15:00 AM,11:15:00 AM
2,28,09:00:00 AM,13:00:00 PM
3,11,10:00:00 AM,16:00:00 PM
4,179,11:15:00 AM,15:15:00 PM
5,193,08:00:00 AM,12:00:00 PM
6,208,10:45:00 AM,16:45:00 PM
7,149,12:45:00 PM,16:45:00 PM
8,10,13:15:00 PM,17:15:00 PM
9,50,07:45:00 AM,11:45:00 AM
10,134,12:15:00 PM,16:15:00 PM
11,25,11:00:00 AM,15:00:00 PM
12,108,09:00:00 AM,11:00:00 AM
13,172,08:15:00 AM,14:15:00 PM
14,200,08:30:00 AM,10:30:00 AM
15,54,07:45:00 AM,11:45:00 AM
16,66,12:30:00 PM,16:30:00 PM
17,67,09:00:00 AM,13:00:00 PM
18,22,06:45:00 AM,12:45:00 PM
19,148,09:30:00 AM,15:30:00 PM
20,20,13:15:00 PM,15:15:00 PM
21,204,12:30:00 PM,16:30:00 PM
22,195,07:15:00 AM,13:15:00 PM
23,23,11:15:00 AM,17:15:00 PM
24,183,07:00:00 AM,09:00:00 AM
25,137,07:15:00 AM,13:15:00 PM
26,44,10:00:00 AM,16:00:00 PM
27,99,09:15:00 AM,11:15:00 AM
28,100,12:00:00 PM,14:00:00 PM
29,58,09:30:00 AM,15:30:00 PM
30,115,11:15:00 AM,13:15:00 PM
31,102,08:30:00 AM,14:30:00 PM
32,2,08:15:00 AM,14:15:00 PM
33,177,10:30:00 AM,16:30:00 PM
34,136,10:45:00 AM,12:45:00 PM
35,170,09:15:00 AM,15:15:00 PM
36,103,10:00:00 AM,16:00:00 PM
37,79,09:30:00 AM,15:30:00 PM
38,31,10:15:00 AM,16:15:00 PM
39,12,07:00:00 AM,13:00:00 PM
40,197,14:15:00 PM,16:15:00 PM
41,190,08:30:00 AM,14:30:00 PM
42,56,11:15:00 AM,17:15:00 PM
43,86,08:15:00 AM,12:15:00 PM
44,151,09:30:00 AM,11:30:00 AM
45,174,09:45:00 AM,15:45:00 PM
46,38,10:45:00 AM,16:45:00 PM
47,93,09:45:00 AM,15:45:00 PM
48,214,10:00:00 AM,12:00:00 PM
49,203,09:30:00 AM,15:30:00 PM
50,24,10:15:00 AM,16:15:00 PM
51,92,09:45:00 AM,13:45:00 PM
52,83,08:00:00 AM,12:00:00 PM
53,147,08:45:00 AM,10:45:00 AM
54,16,08:30:00 AM,14:30:00 PM
55,109,08:15:00 AM,14:15:00 PM
56,202,13:00:00 PM,17:00:00 PM
57,77,09:30:00 AM,15:30:00 PM
58,178,07:30:00 AM,11:30:00 AM
59,129,09:00:00 AM,15:00:00 PM
60,98,07:00:00 AM,11:00:00 AM
61,189,08:15:00 AM,14:15:00 PM
62,78,07:30:00 AM,13:30:00 PM
63,91,08:45:00 AM,14:45:00 PM
64,120,09:45:00 AM,15:45:00 PM
65,47,13:00:00 PM,17:00:00 PM
66,3,07:45:00 AM,13:45:00 PM
67,191,15:00:00 PM,17:00:00 PM
68,143,10:30:00 AM,16:30:00 PM
69,210,07:15:00 AM,09:15:00 AM
70,156,07:30:00 AM,11:30:00 AM
71,94,07:30:00 AM,09:30:00 AM
72,182,10:45:00 AM,16:45:00 PM
73,167,08:00:00 AM,14:00:00 PM
74,169,08:00:00 AM,12:00:00 PM
75,173,11:30:00 AM,15:30:00 PM
76,138,12:30:00 PM,16:30:00 PM
77,7,08:00:00 AM,14:00:00 PM
78,34,11:15:00 AM,15:15:00 PM
79,144,08:00:00 AM,14:00:00 PM
80,35,10:15:00 AM,16:15:00 PM
81,114,08:15:00 AM,14:15:00 PM
82,72,14:00:00 PM,16:00:00 PM
83,6,11:00:00 AM,17:00:00 PM
84,43,11:15:00 AM,17:15:00 PM
85,223,12:30:00 PM,16:30:00 PM
86,196,10:00:00 AM,16:00:00 PM
87,211,10:30:00 AM,16:30:00 PM
88,112,13:00:00 PM,17:00:00 PM
89,85,10:00:00 AM,16:00:00 PM
90,217,14:15:00 PM,16:15:00 PM
91,139,06:45:00 AM,12:45:00 PM
92,80,12:00:00 PM,16:00:00 PM
93,155,11:45:00 AM,15:45:00 PM
94,125,11:15:00 AM,15:15:00 PM
