technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03882842865758534 1"
1,0,0,"2 0.03170177598204468 1"
2,0,0,"2 0.03909898694421605 1"
3,0,0,"2 0.03698261830680881 1"
4,0,0,"2 0.07768493972541726 0.7500000000000001 9 0.06400081509275041 0.2499999999999999"
5,0,0,"2 0.03786619635939241 1"
6,0,0,"2 0.02947234841529248 1"
0,1,0,"3 0.039740927771629644 1"
1,1,0,"2 0.031077120663767478 1"
2,1,0,"2 0.031349890071870654 1"
3,1,0,"2 0.03433120866022331 1"
4,1,0,"2 0.03806992147269338 1"
5,1,0,"2 0.03218222713854098 1"
6,1,0,"2 0.03705811804793732 1"
0,2,0,"2 0.029356930980896135 1"
1,2,0,"2 0.02691277058032156 1"
2,2,0,"2 0.030308074855030787 1"
3,2,0,"2 0.030442622872668808 1"
4,2,0,"2 0.0340470781035012 1"
5,2,0,"2 0.025560939919521013 1"
6,2,0,"3 0.03658985685479895 1"
0,3,0,"3 0.04045230294708452 1"
1,3,0,"2 0.03408471010888415 1"
2,3,0,"2 0.03163973582678676 1"
3,3,0,"2 0.03822349318187411 1"
4,3,1.1935939093330603,"1 0.01827799013940796 1"
5,3,0,"2 0.03712479347610154 1"
6,3,0,"3 0.038911945369493744 1"
0,4,0,"2 0.04587637913542541 1"
1,4,0,"2 0.024723250014512983 1"
2,4,0,"2 0.0341417977095308 1"
3,4,0,"2 0.03218225082378619 1"
4,4,0,"2 0.032466087196547616 1"
5,4,0,"2 0.0303274414163117 1"
6,4,0,"2 0.03208131842763317 1"
0,5,0,"2 0.04032529077179064 1"
1,5,0,"2 0.030378891059157344 1"
2,5,0,"2 0.028799467160802474 1"
3,5,0,"2 0.027722035578143327 1"
4,5,0,"2 0.03391275904473991 1"
5,5,0,"14 0.2582876189468358 0.7499999999999999 15 0.10250650702111654 0.2500000000000001"
6,5,0,"2 0.028098745738818945 1"
0,6,0,"2 0.029315870725560977 1"
1,6,0,"2 0.03667050698265034 1"
2,6,0,"2 0.03369212090438615 1"
3,6,0,"2 0.04494773302085436 1"
4,6,0,"2 0.03511859380833562 1"
5,6,0,"2 0.026133302154031035 1"
6,6,0,"2 0.030952333556160463 1"
0,7,0,"2 0.03382570546864861 1"
1,7,0,"2 0.03940517146605858 1"
2,7,0,"2 0.04148074931185728 1"
3,7,0,"2 0.03307444349311359 1"
4,7,0,"2 0.03455658223437145 1"
5,7,0,"2 0.03944055832181687 1"
6,7,0,"2 0.028096648236152308 1"
0,8,0,"2 0.044097698302063636 1"
1,8,0,"2 0.04014637875768072 1"
2,8,0,"2 0.044764841224281336 1"
3,8,0,"2 0.044275127006827064 1"
4,8,0,"2 0.030995651841459 1"
5,8,0,"2 0.03510941951521945 1"
6,8,0,"2 0.027193017469700494 1"
0,9,0,"2 0.033163613733510816 1"
1,9,0,"3 0.09743534529515445 0.7499999999999999 10 0.06932856124545902 0.2500000000000001"
2,9,0,"2 0.0316438296612306 1"
3,9,0,"2 0.02725456041897531 1"
4,9,0,"2 0.03197514270043417 1"
5,9,0,"2 0.030231681139365568 1"
6,9,0,"2 0.03444591918504807 1"
0,10,0,"2 0.0398053941112769 1"
1,10,0,"2 0.027693825983455773 1"
2,10,0,"2 0.03296846625529668 1"
3,10,0,"2 0.030792216564804766 1"
4,10,0,"2 0.02628897542759627 1"
5,10,0,"2 0.03416944919880844 1"
6,10,0,"2 0.03807767043773436 1"
0,11,0,"2 0.03528323752552471 1"
1,11,0,"2 0.03660894751981915 1"
2,11,0,"2 0.0324707117687778 1"
3,11,0,"2 0.0387691264753197 1"
4,11,8.531066133996724,"1 0.01928217608850715 1"
5,11,0,"2 0.03153761398794485 1"
6,11,8.729771076029792,"1 0.01975380806335674 1"
0,12,0,"3 0.03624346029073627 1"
1,12,0,"2 0.03168564655122304 1"
2,12,0,"2 0.03090565173739504 1"
3,12,0,"2 0.031055334599339773 1"
4,12,0,"2 0.029177791772156073 1"
5,12,0,"2 0.03245319501364707 1"
6,12,0,"2 0.03471011005781814 1"
0,13,0,"2 0.03310992828778716 1"
1,13,0,"2 0.0379027513209328 1"
2,13,0,"2 0.10178113607334138 0.75 8 0.05831609708577611 0.25"
3,13,15.763895059637235,"1 0.02096977899797723 1"
4,13,0,"9 0.1990610295799639 0.7499999999999999 13 0.09136107220834619 0.2500000000000001"
5,13,0,"2 0.04031436772584518 1"
6,13,0,"2 0.03653985174191011 1"
0,14,0,"2 0.029320640536045047 1"
1,14,0,"2 0.031867321202199025 1"
2,14,0,"9 0.2084426911318947 0.7499999999999999 13 0.09654517703826383 0.2500000000000001"
3,14,0,"2 0.03694092062527688 1"
4,14,0,"2 0.032238975029902917 1"
5,14,0,"5 0.14046768644591812 0.75 10 0.06820205390699334 0.25"
6,14,0,"2 0.03128010089120732 1"
0,15,0,"2 0.03928190723246996 1"
1,15,0,"2 0.03734009677961393 1"
2,15,0,"2 0.043184717633474305 1"
3,15,0,"2 0.033825079817655285 1"
4,15,0,"2 0.052567155416744005 1"
5,15,0,"2 0.03619778617384942 1"
6,15,0,"3 0.11510354788478452 0.75 9 0.07254633918305575 0.25"
0,16,0,"3 0.03961326989211033 1"
1,16,0,"2 0.028355156763622817 1"
2,16,0,"3 0.03699717224032411 1"
3,16,0,"2 0.038361660971017314 1"
4,16,0,"8 0.1678935448373892 0.7499999999999999 12 0.07461973009455909 0.2500000000000001"
5,16,0,"2 0.027221738936658236 1"
6,16,0,"2 0.030942384552238272 1"
0,17,0,"2 0.042344096827753176 1"
1,17,0,"2 0.030477893619803086 1"
2,17,0,"2 0.08414498559285619 0.75 9 0.06779010123482188 0.25"
3,17,0,"2 0.034355224364629094 1"
4,17,0,"2 0.029557742786842044 1"
5,17,0,"2 0.038169668791735646 1"
6,17,0,"2 0.026113117687512635 1"
0,18,0,"2 0.03048897311353589 1"
1,18,0,"2 0.033282167969427866 1"
2,18,1.807608050828513,"1 0.021004656968521735 1"
3,18,0,"2 0.03631855373982783 1"
4,18,0,"2 0.032325128827525286 1"
5,18,0,"2 0.03244666563616841 1"
6,18,0,"2 0.03258878288796742 1"
0,19,0,"2 0.02731611927347227 1"
1,19,0,"2 0.025726677919438338 1"
2,19,0,"2 0.03533059037553368 1"
3,19,0,"2 0.03913452986409539 1"
4,19,0,"2 0.03257570877404262 1"
5,19,0,"2 0.032316645750764546 1"
6,19,0,"2 0.038550111590999414 1"
