locationId,long,lat
15,-122.1087819,47.61773102
143,-122.232013,47.59194943
120,-122.1690681,47.66560394
169,-122.1239347,47.68677201
127,-122.1966983,47.60074158
92,-122.1705128,47.67442848
78,-122.1127843,47.58859065
159,-122.1715704,47.66926382
146,-122.1783919,47.68827984
90,-122.1163066,47.6887166
26,-122.1630819,47.66413264
150,-122.2079081,47.68063156
225,-122.1850148,47.69125074
202,-122.1711636,47.69195539
224,-122.1452676,47.61440787
163,-122.2019786,47.67142137
181,-122.1019536,47.63007618
0,-122.1510617,47.61506158
81,-122.1328759,47.59151478
179,-122.1765124,47.66464734
140,-122.2054307,47.58981571
