serviceId,locationId,start_time,end_time
0,143,11:00:00 AM,13:00:00 PM
1,120,08:00:00 AM,14:00:00 PM
2,169,09:00:00 AM,13:00:00 PM
3,127,10:45:00 AM,12:45:00 PM
4,92,12:45:00 PM,14:45:00 PM
5,78,11:15:00 AM,13:15:00 PM
6,159,09:00:00 AM,11:00:00 AM
7,146,09:30:00 AM,13:30:00 PM
8,90,13:45:00 PM,15:45:00 PM
9,26,10:45:00 AM,12:45:00 PM
10,150,08:00:00 AM,10:00:00 AM
11,225,10:00:00 AM,12:00:00 PM
12,202,12:00:00 PM,16:00:00 PM
13,224,09:45:00 AM,15:45:00 PM
14,163,11:00:00 AM,13:00:00 PM
15,181,09:30:00 AM,11:30:00 AM
16,0,09:15:00 AM,13:15:00 PM
17,81,07:45:00 AM,13:45:00 PM
18,179,09:30:00 AM,15:30:00 PM
19,140,14:15:00 PM,16:15:00 PM
