technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03001568574451668 1"
1,0,0,"2 0.03628132139054389 1"
2,0,0,"2 0.08933779202016978 0.75 9 0.06781402695776538 0.25"
3,0,0,"2 0.040836986291992304 1"
4,0,0,"2 0.035429566196481764 1"
5,0,0,"2 0.03683286374142454 1"
6,0,0,"4 0.11466149661828527 0.7499999999999999 10 0.06836889794097463 0.2500000000000001"
0,1,0,"2 0.03657610415722894 1"
1,1,0,"2 0.041820600065773345 1"
2,1,0,"2 0.036140136769407555 1"
3,1,0,"2 0.04730311244070042 1"
4,1,0,"2 0.03706413439601222 1"
5,1,0,"2 0.035580560151997495 1"
6,1,0,"2 0.03449650437769083 1"
0,2,0,"2 0.039356084790072667 1"
1,2,0,"2 0.03263783438054928 1"
2,2,0,"2 0.04283316634271252 1"
3,2,0,"2 0.035126209645172046 1"
4,2,0,"2 0.045109615576895766 1"
5,2,0,"2 0.026246584926206948 1"
6,2,0,"4 0.11506263740082757 0.7499999999999999 10 0.0668572764591588 0.2500000000000001"
0,3,0,"2 0.032684214176228014 1"
1,3,0,"2 0.030713481626721422 1"
2,3,0,"2 0.025433865305129266 1"
3,3,0,"2 0.031274300776051 1"
4,3,0,"2 0.03125952837694215 1"
5,3,0,"2 0.03059087755976092 1"
6,3,0,"3 0.09509528424350211 0.7499999999999999 10 0.06860481040095656 0.2500000000000001"
0,4,0,"2 0.03664085368469442 1"
1,4,0,"2 0.034566359740323606 1"
2,4,0,"2 0.03477652674343439 1"
3,4,0,"2 0.03511149254711922 1"
4,4,0,"2 0.04143080541295975 1"
5,4,0,"2 0.034476768916209696 1"
6,4,0,"2 0.12503965218813948 0.7500000000000001 8 0.06133640214694 0.2499999999999999"
0,5,15.249091860684594,"1 0.022153287853212685 1"
1,5,0,"2 0.03651578973048809 1"
2,5,0,"2 0.03287010250446515 1"
3,5,0,"2 0.03343397636231259 1"
4,5,0,"2 0.03328068191290404 1"
5,5,0,"2 0.036850102611891096 1"
6,5,0,"2 0.03368034477416634 1"
0,6,0,"2 0.027258801627921003 1"
1,6,0,"2 0.0405062168146991 1"
2,6,0,"2 0.031151570514486072 1"
3,6,0,"2 0.0348701874126672 1"
4,6,0,"2 0.03241210495018556 1"
5,6,0,"2 0.034611295382994775 1"
6,6,0,"6 0.1757094748394994 0.75 11 0.08783584725957247 0.25"
0,7,0,"2 0.03767110901912666 1"
1,7,0,"2 0.03653047790805922 1"
2,7,0,"2 0.03286724089120772 1"
3,7,0,"2 0.04476232063189308 1"
4,7,0,"2 0.0356402342105884 1"
5,7,0,"2 0.03141959518765915 1"
6,7,0,"2 0.0354502028417128 1"
0,8,0,"2 0.027373498501706634 1"
1,8,0,"2 0.04398557345853883 1"
2,8,0,"2 0.03374989517002411 1"
3,8,0,"2 0.0331370041883374 1"
4,8,0,"2 0.03284590037786136 1"
5,8,0,"2 0.028256132799858516 1"
6,8,0,"2 0.029334856599304373 1"
0,9,0,"2 0.03302064884728004 1"
1,9,0,"2 0.04456164843170833 1"
2,9,0,"2 0.02597997452805355 1"
3,9,0,"8 0.18741480097010896 0.7500000000000001 12 0.08468913640736173 0.2499999999999999"
4,9,0,"2 0.0311331551039553 1"
5,9,0,"2 0.04054733132377885 1"
6,9,0,"6 0.14453414878451723 0.7500000000000001 11 0.06968795820511665 0.2499999999999999"
0,10,0,"2 0.036862772854552334 1"
1,10,0,"2 0.031040530146254148 1"
2,10,0,"2 0.032317227543883074 1"
3,10,0,"2 0.02856071255497169 1"
4,10,0,"2 0.027243910026912944 1"
5,10,0,"2 0.026023834418675663 1"
6,10,0,"2 0.03288911279436337 1"
0,11,0,"7 0.15385475362747927 0.75 12 0.07397033262643893 0.25"
1,11,0,"2 0.03330490381637467 1"
2,11,0,"2 0.03460569647565105 1"
3,11,0,"2 0.030448080912895296 1"
4,11,0,"2 0.03404675361804858 1"
5,11,0,"2 0.029111158552080955 1"
6,11,0,"2 0.03389626095390334 1"
0,12,0,"2 0.029701893339423083 1"
1,12,0,"2 0.08058629660839292 0.7500000000000001 9 0.06245714696420001 0.2499999999999999"
2,12,0,"2 0.039387315202993364 1"
3,12,0,"2 0.04183694521638511 1"
4,12,0,"2 0.029922797860498788 1"
5,12,0,"2 0.03451348162270536 1"
6,12,0,"2 0.03912178372227794 1"
0,13,0,"2 0.03272852701425485 1"
1,13,0,"2 0.03357551453367055 1"
2,13,0,"2 0.0373086572799775 1"
3,13,0,"3 0.1100273772033675 0.75 9 0.06524582145326475 0.25"
4,13,0,"2 0.043637407075568 1"
5,13,0,"2 0.0289386306314264 1"
6,13,0,"2 0.03426415231867449 1"
0,14,0,"2 0.02909664083763707 1"
1,14,21.007357867999332,"1 0.02004014568346515 1"
2,14,0,"2 0.03130592874403825 1"
3,14,0,"2 0.02797263892433924 1"
4,14,0,"3 0.10748896122644136 0.7500000000000001 10 0.0748112925317274 0.2499999999999999"
5,14,0,"2 0.03055772920776291 1"
6,14,0,"3 0.03966674525438519 1"
0,15,0,"2 0.04186084116055938 1"
1,15,0,"2 0.03312397605813247 1"
2,15,0,"2 0.08202110787846735 0.75 9 0.06450331511544627 0.25"
3,15,0,"2 0.028102738611901622 1"
4,15,0,"2 0.03316670510636253 1"
5,15,0,"2 0.030589105462789146 1"
6,15,0,"2 0.035891585582090955 1"
0,16,0,"2 0.0379885638899657 1"
1,16,0,"2 0.02982678655151788 1"
2,16,0,"2 0.03400945450937268 1"
3,16,0,"2 0.02792751572849125 1"
4,16,0,"2 0.03191752717624779 1"
5,16,0,"2 0.028164399963097775 1"
6,16,0,"2 0.03420422200605215 1"
0,17,0,"2 0.034843330912663416 1"
1,17,0,"8 0.18294385253107745 0.7500000000000001 12 0.08144845933825148 0.2499999999999999"
2,17,0,"2 0.03691505874090316 1"
3,17,0,"2 0.03570990656586151 1"
4,17,0,"2 0.03548445862148155 1"
5,17,0,"2 0.037079653545709725 1"
6,17,0,"2 0.04296712763276259 1"
0,18,0,"2 0.027777503343777574 1"
1,18,0,"2 0.03239095742400517 1"
2,18,0,"2 0.03022728013615421 1"
3,18,0,"2 0.030634573730602226 1"
4,18,0,"2 0.03701226713215214 1"
5,18,0,"2 0.030496168777733285 1"
6,18,0,"2 0.041078132317286464 1"
0,19,-0.7472834776753317,"1 0.020876740295332173 1"
1,19,0,"2 0.02862576192909016 1"
2,19,0,"2 0.03996217619430921 1"
3,19,0,"2 0.03231985447481923 1"
4,19,0,"2 0.03631864199790503 1"
5,19,0,"2 0.030308539909560523 1"
6,19,0,"2 0.04094137192277786 1"
