locationId,long,lat
100,-122.1973228,47.67021837
101,-122.1663569,47.67745435
216,-122.2008886,47.62178345
74,-122.2277345,47.58036472
103,-122.0857861,47.65353783
120,-122.1690681,47.66560394
50,-122.2355607,47.57918667
127,-122.1966983,47.60074158
213,-122.1926607,47.68292065
107,-122.1784615,47.6905107
46,-122.1739686,47.67755738
104,-122.1135785,47.67312718
166,-122.1451181,47.68196465
95,-122.1933165,47.60989225
201,-122.2483291,47.5879648
55,-122.1922688,47.61140813
133,-122.1416238,47.65252944
19,-122.14789,47.60774243
118,-122.1150781,47.67984829
14,-122.1955316,47.67605735
210,-122.203275,47.64925494
