technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.034761994351321046 1"
1,0,0,"4 0.10813190666400437 0.75 10 0.06412562339779862 0.25"
2,0,0,"2 0.041932612332082286 1"
0,1,0,"2 0.04487863176886796 1"
1,1,0,"2 0.03225639133022226 1"
2,1,0,"2 0.03465161182357203 1"
0,2,0,"2 0.03923539566826624 1"
1,2,0,"2 0.03297820507871028 1"
2,2,0,"2 0.036864899872263684 1"
0,3,0,"2 0.03510336044965907 1"
1,3,0,"2 0.036916571826259174 1"
2,3,0,"2 0.03707226622584034 1"
0,4,0,"2 0.030592202743605582 1"
1,4,0,"2 0.028006184435589207 1"
2,4,0,"2 0.030648424155039603 1"
0,5,0,"2 0.03826346423950945 1"
1,5,0,"2 0.03437439435456871 1"
2,5,0,"5 0.15724789462916522 0.75 11 0.08836614063216894 0.25"
0,6,0,"2 0.03417197935785223 1"
1,6,0,"2 0.03082858306816276 1"
2,6,0,"2 0.03932199045923164 1"
0,7,0,"2 0.03984226270310911 1"
1,7,52.90317128265365,"0 0 0"
2,7,0,"2 0.029854332503461613 1"
0,8,0,"2 0.027126958407483113 1"
1,8,0,"2 0.03147842305137515 1"
2,8,0,"4 0.1352896390078517 0.7499999999999999 10 0.07573948394605193 0.2500000000000001"
0,9,0,"2 0.03551903550471331 1"
1,9,0,"2 0.03396914968642639 1"
2,9,0,"2 0.038966202639728775 1"
