technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.11302169549947558 0.7500000000000001 9 0.09243617587435524 0.2499999999999999"
1,0,0,"2 0.03629610734761854 1"
2,0,0,"2 0.03932019661388746 1"
0,1,0,"4 0.055260877502243025 1"
1,1,0,"4 0.05670750853435709 1"
2,1,0,"3 0.048522058219424125 1"
0,2,0,"5 0.07659310738165205 1"
1,2,0,"3 0.04679314210105436 1"
2,2,0,"2 0.03304716464991978 1"
0,3,0,"3 0.042324566302067636 1"
1,3,0,"3 0.04619147749455858 1"
2,3,0,"2 0.03534979707206871 1"
0,4,0,"5 0.0746956716963554 1"
1,4,0,"5 0.06374695160411667 1"
2,4,0,"3 0.0375932062478806 1"
0,5,0,"2 0.043545008377290556 1"
1,5,0,"3 0.05062240635061122 1"
2,5,0,"3 0.04792413942829057 1"
0,6,0,"2 0.03658140357118524 1"
1,6,0,"4 0.05920005665396761 1"
2,6,0,"2 0.03338835196687689 1"
0,7,0,"3 0.04604646997168929 1"
1,7,0,"3 0.049311227637592 1"
2,7,0,"2 0.05254130993858971 1"
0,8,0,"2 0.04292952384787836 1"
1,8,0,"15 0.29737469490724827 0.75 16 0.12424960876851515 0.25"
2,8,0,"2 0.052261392893694324 1"
0,9,0,"3 0.049634797794613945 1"
1,9,0,"5 0.14910231752385167 0.7500000000000001 11 0.08909458801050615 0.2499999999999999"
2,9,0,"4 0.06273293931725915 1"
